Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-23 00:00:00-04:00,37.0596923828125,37.28417414579729,36.78079244981391,37.0596923828125,15011300,0.0,0.0
2014-07-24 00:00:00-04:00,36.88282375422267,37.11410677565351,36.712762785374245,36.78759002685547,11712800,0.0,0.0
2014-07-25 00:00:00-04:00,37.00527151779395,37.06649357642888,36.07333544802612,36.17537307739258,11680900,0.0,0.0
2014-07-28 00:00:00-04:00,36.338624516532825,36.7331671874431,36.168563557331694,36.556304931640625,10466000,0.0,0.0
2014-07-29 00:00:00-04:00,36.42705700076653,36.50188423812384,36.216183071767894,36.345428466796875,16171500,0.0,0.0
2014-07-30 00:00:00-04:00,36.243387319151914,36.65833643500065,36.07332637625811,36.56310272216797,12680100,0.0,0.0
2014-07-31 00:00:00-04:00,36.14136293426976,36.32502911797537,35.576759192331224,35.60396957397461,15479900,0.0,0.0
2014-08-01 00:00:00-04:00,35.393089401534915,35.80803859707006,35.20262193929238,35.69919967651367,11593200,0.0,0.0
2014-08-04 00:00:00-04:00,35.76722581390314,36.32502560908662,35.62437262153698,36.25019836425781,10456300,0.0,0.0
2014-08-05 00:00:00-04:00,35.896463325448245,36.18216445748382,35.678785531061905,35.91006851196289,12783800,0.0,0.0
2014-08-06 00:00:00-04:00,35.018949938140146,35.82163781656637,34.94412270617978,35.40668869018555,18126200,0.0,0.0
2014-08-07 00:00:00-04:00,35.093786610260445,35.855659132125744,34.97814378568925,35.665191650390625,17171700,0.0,0.0
2014-08-08 00:00:00-04:00,35.862453800618056,35.97809400051996,35.56994876037609,35.930477142333984,13117700,0.0,0.0
2014-08-11 00:00:00-04:00,36.05292504123644,36.495084593862885,35.89646926282578,36.26380157470703,10074600,0.0,0.0
2014-08-12 00:00:00-04:00,36.20258907647368,36.25700725096996,35.76042940716272,35.944095611572266,8524600,0.0,0.0
2014-08-13 00:00:00-04:00,36.03252300721874,36.48828520999326,35.882868507239166,36.46107482910156,9029400,0.0,0.0
2014-08-14 00:00:00-04:00,36.47467650560513,36.88962569199097,36.41345445195928,36.8624153137207,7959800,0.0,0.0
2014-08-15 00:00:00-04:00,36.96445224463475,37.13451321326208,36.44746804177441,36.66514587402344,10109300,0.0,0.0
2014-08-18 00:00:00-04:00,36.99846800180965,37.0869004418324,36.62433434853225,36.94404983520508,7370500,0.0,0.0
2014-08-19 00:00:00-04:00,37.05968498333428,37.62428862968032,36.855612345409874,37.61068344116211,9159300,0.0,0.0
2014-08-20 00:00:00-04:00,37.290971579235546,37.53585980623046,37.20253914283746,37.45423126220703,7612200,0.0,0.0
2014-08-21 00:00:00-04:00,37.27056354953206,37.49504268503767,37.19573630605535,37.38620376586914,8063200,0.0,0.0
2014-08-22 00:00:00-04:00,37.32498343862679,37.597082046599965,36.978060178639396,37.54946517944336,9314600,0.0,0.0
2014-08-25 00:00:00-04:00,37.67191185717208,38.039241629531205,37.53586254392712,38.00522994995117,7553500,0.0,0.0
2014-08-26 00:00:00-04:00,37.87598237547514,38.05284465618761,37.8487719953887,37.92359924316406,9309800,0.0,0.0
2014-08-27 00:00:00-04:00,37.99162625981153,37.99162625981153,37.685518536575074,37.889591217041016,11022600,0.0,0.0
2014-08-28 00:00:00-04:00,37.76714555242565,37.87598448390542,37.58347936900515,37.821563720703125,7277900,0.0,0.0
2014-08-29 00:00:00-04:00,37.923593451114186,37.95760512356531,37.5766702402339,37.603878021240234,7524400,0.0,0.0
2014-09-02 00:00:00-04:00,37.70592877570753,37.77395214431893,37.38621323439852,37.46104049682617,7354900,0.0,0.0
2014-09-03 00:00:00-04:00,37.522257292685445,37.77394683508218,37.29777813187885,37.76034164428711,7562100,0.0,0.0
2014-09-04 00:00:00-04:00,37.65830235156229,37.8215594328108,37.47463618896432,37.78074645996094,10019400,0.0,0.0
2014-09-05 00:00:00-04:00,37.746733520698356,38.05284118652344,37.324980452588164,38.05284118652344,9914300,0.0,0.0
2014-09-08 00:00:00-04:00,37.9440095223706,38.05965235183136,37.6651095859269,37.8011589050293,6568800,0.0,0.0
2014-09-09 00:00:00-04:00,37.77395079336877,38.896354499791514,37.705927427190154,38.739898681640625,17558900,0.0,0.0
2014-09-10 00:00:00-04:00,38.7058798874774,38.99158108684844,38.440582580301225,38.90314865112305,8740300,0.0,0.0
2014-09-11 00:00:00-04:00,38.77389421583736,39.37250944960795,38.671856614141866,39.35210037231445,9943900,0.0,0.0
2014-09-12 00:00:00-04:00,39.35209992562371,39.977925525399144,39.27727529281024,39.37250900268555,15556200,0.0,0.0
2014-09-15 00:00:00-04:00,39.28408056313966,39.556179128819416,39.09361312411838,39.406524658203125,8632700,0.0,0.0
2014-09-16 00:00:00-04:00,39.20246589923837,39.93032683574891,39.08682305969245,39.862300872802734,9112400,0.0,0.0
2014-09-17 00:00:00-04:00,40.059559392285706,40.82823565940527,39.964325669707485,40.55613708496094,14389400,0.0,0.0
2014-09-18 00:00:00-04:00,40.542533374994534,40.57654764423353,40.202411441999864,40.44049835205078,10980500,0.0,0.0
2014-09-19 00:00:00-04:00,40.70578690640446,40.767008948908554,40.14118333720851,40.17519760131836,13986900,0.0,0.0
2014-09-22 00:00:00-04:00,40.29084566775174,40.33846253290031,39.73304588036179,39.93711853027344,9045900,0.0,0.0
2014-09-23 00:00:00-04:00,38.63784423278121,39.637803369232515,38.50179496467048,39.15483093261719,24204400,0.0,0.0
2014-09-24 00:00:00-04:00,39.22286125123907,40.37247245182193,39.18884957688798,40.168399810791016,15763800,0.0,0.0
2014-09-25 00:00:00-04:00,39.77385127464318,40.47450147826096,39.433729413481316,39.45413589477539,10079400,0.0,0.0
2014-09-26 00:00:00-04:00,39.821480542322035,40.29765181538415,39.52217155043602,40.26363754272461,15866000,0.0,0.0
2014-09-29 00:00:00-04:00,39.54938315724732,40.01875314729019,39.41333384716352,39.80787658691406,7640400,0.0,0.0
2014-09-30 00:00:00-04:00,39.63100787012555,40.005144085381,39.27047943897885,39.29088592529297,8599000,0.0,0.0
2014-10-01 00:00:00-04:00,39.40652628414612,39.41332758085283,38.74668892184808,38.930355072021484,8431900,0.0,0.0
2014-10-02 00:00:00-04:00,39.14124893958981,39.25008789958648,38.18890609342478,38.549434661865234,8371500,0.0,0.0
2014-10-03 00:00:00-04:00,39.0595902886814,39.98472209513656,39.00517214443774,39.923500061035156,11675600,0.0,0.0
2014-10-06 00:00:00-04:00,39.855487136894965,40.12758571391982,39.222860150997874,39.32489776611328,7359900,0.0,0.0
2014-10-07 00:00:00-04:00,39.18204191316355,39.18204191316355,38.44057606602049,38.53581237792969,8923500,0.0,0.0
2014-10-08 00:00:00-04:00,38.46098644020298,39.760252040531846,38.21609824832123,39.6854248046875,10917200,0.0,0.0
2014-10-09 00:00:00-04:00,39.8078656950854,39.828272177790886,38.576623538348024,38.58342742919922,11911600,0.0,0.0
2014-10-10 00:00:00-04:00,38.37098022420317,38.83699435362788,37.65824842626503,37.67195510864258,12108700,0.42,0.0
2014-10-13 00:00:00-04:00,37.61028324370349,37.79531956831685,36.719369640007294,36.74678039550781,16908200,0.0,0.0
2014-10-14 00:00:00-04:00,36.72621419978227,37.58286222402212,36.33558290987148,37.09628677368164,14293600,0.0,0.0
2014-10-15 00:00:00-04:00,35.862717591584385,38.185946838529645,35.67768128683443,37.43894958496094,122740200,0.0,0.0
2014-10-16 00:00:00-04:00,38.240779411807495,38.30931284405956,36.21223687424251,36.25335693359375,61236700,0.0,0.0
2014-10-17 00:00:00-04:00,36.85642371487036,36.938663807383676,36.25334538879981,36.575443267822266,31891900,0.0,0.0
2014-10-20 00:00:00-04:00,36.020335693622705,37.41153119547586,35.80788605055438,37.28817367553711,17954600,0.0,0.0
2014-10-21 00:00:00-04:00,37.89812855418984,38.68624620819634,37.706240129611025,38.576595306396484,17522100,0.0,0.0
2014-10-22 00:00:00-04:00,39.03574252988369,39.37154975718849,38.55601903985514,38.994625091552734,16048100,0.0,0.0
2014-10-23 00:00:00-04:00,39.817011138821975,40.91352250937559,39.66624281876171,40.790164947509766,14729300,0.0,0.0
2014-10-24 00:00:00-04:00,40.66679893772572,41.400089506329586,40.66679893772572,41.31785202026367,10391600,0.0,0.0
2014-10-27 00:00:00-04:00,41.35897112011483,41.7907225143256,41.263026946797474,41.454917907714844,10010900,0.0,0.0
2014-10-28 00:00:00-04:00,41.63995277283089,41.89352251145995,41.42065105216118,41.7564582824707,9412500,0.0,0.0
2014-10-29 00:00:00-04:00,41.79757318004347,41.79757318004347,40.68050338084473,41.10540008544922,16547900,0.0,0.0
2014-10-30 00:00:00-04:00,41.119104225784184,42.09910975230795,41.05742546487422,41.92778015136719,11635300,0.0,0.0
2014-10-31 00:00:00-04:00,43.21618863266564,43.85353509225415,42.74331716080674,43.49031448364258,15009900,0.0,0.0
2014-11-03 00:00:00-05:00,43.62737789507744,43.791855493993886,43.13394771261083,43.346397399902344,8250800,0.0,0.0
2014-11-04 00:00:00-05:00,43.318983228171795,43.593111683191,42.70905016075091,42.94205856323242,9741700,0.0,0.0
2014-11-05 00:00:00-05:00,43.510866698005536,43.63422160580633,42.62680532783783,42.85981369018555,6465000,0.0,0.0
2014-11-06 00:00:00-05:00,43.003731724156815,43.442335103536344,42.777575386130415,42.976318359375,5152400,0.0,0.0
2014-11-07 00:00:00-05:00,42.70220760953053,42.71591429675388,42.0168889340629,42.147098541259766,7002600,0.0,0.0
2014-11-10 00:00:00-05:00,42.48290712490543,43.90151400251933,42.400666999082866,43.71648025512695,9513000,0.0,0.0
2014-11-11 00:00:00-05:00,43.64793657178547,43.99744787450142,43.51772699122124,43.75758743286133,5041200,0.0,0.0
2014-11-12 00:00:00-05:00,43.55884598048861,43.87408925731332,43.55884598048861,43.69590759277344,5366700,0.0,0.0
2014-11-13 00:00:00-05:00,44.0317236166447,44.40179631804913,43.44920380517279,43.60682678222656,4510200,0.0,0.0
2014-11-14 00:00:00-05:00,43.84668683747964,43.86039352416992,43.264167031700026,43.86039352416992,4684900,0.0,0.0
2014-11-17 00:00:00-05:00,43.91520364671283,44.82667835945171,43.880935635817785,44.5731086730957,7117100,0.0,0.0
2014-11-18 00:00:00-05:00,44.39493187806388,45.39549626705109,44.39493187806388,45.265289306640625,6432200,0.0,0.0
2014-11-19 00:00:00-05:00,45.14878203881992,45.333820966493164,44.69647453624208,44.888362884521484,5710900,0.0,0.0
2014-11-20 00:00:00-05:00,44.573115943515766,45.01171936597927,44.497730490101866,44.6759147644043,4975500,0.0,0.0
2014-11-21 00:00:00-05:00,45.51200868537565,46.16305923461914,45.059695920040866,46.16305923461914,9165900,0.0,0.0
2014-11-24 00:00:00-05:00,46.19047042570378,46.64277794113449,46.19047042570378,46.450889587402344,7730400,0.0,0.0
2014-11-25 00:00:00-05:00,46.354947758775886,46.745579135395005,46.019143122733496,46.64278030395508,7550800,0.0,0.0
2014-11-26 00:00:00-05:00,46.83466385807262,47.191032406661,46.519417974976875,47.08137893676758,4046000,0.0,0.0
2014-11-28 00:00:00-05:00,47.28697252160982,47.615927674502565,47.211587074667,47.424034118652344,2953700,0.0,0.0
2014-12-01 00:00:00-05:00,47.34181462867332,47.62964721309072,47.17048496243918,47.36237335205078,4885100,0.0,0.0
2014-12-02 00:00:00-05:00,47.20473396850429,47.62277865027642,47.04711364961214,47.472007751464844,6491500,0.0,0.0
2014-12-03 00:00:00-05:00,47.40347514837389,47.615927419787525,46.88263689954663,46.944313049316406,5817700,0.0,0.0
2014-12-04 00:00:00-05:00,46.841537810956446,47.87637063813851,46.8004203570841,47.67762756347656,7665300,0.0,0.0
2014-12-05 00:00:00-05:00,47.64335116585841,48.08880934265884,47.51999359733777,47.773563385009766,4360100,0.0,0.0
2014-12-08 00:00:00-05:00,47.84208383048158,48.49313955648256,47.52683794119739,47.57481002807617,5452100,0.0,0.0
2014-12-09 00:00:00-05:00,46.74557291567673,47.417187326965816,46.33438287319354,47.38291931152344,6833800,0.0,0.0
2014-12-10 00:00:00-05:00,47.58851647911056,47.58851647911056,46.27955568484575,46.31382369995117,8575700,0.0,0.0
2014-12-11 00:00:00-05:00,45.55997524768896,46.574243678924425,45.395495046489884,45.93689727783203,9518000,0.0,0.0
2014-12-12 00:00:00-05:00,45.59423854478348,46.03284196242291,44.552556735031125,44.730735778808594,9215500,0.0,0.0
2014-12-15 00:00:00-05:00,45.05969729198362,45.55312751334851,44.41549614424991,44.97060775756836,7226000,0.0,0.0
2014-12-16 00:00:00-05:00,44.62110063134714,45.875235097536326,44.40865350912604,44.717044830322266,8545100,0.0,0.0
2014-12-17 00:00:00-05:00,44.888363889687,45.73815740619572,44.607380781582116,45.62165451049805,5934900,0.0,0.0
2014-12-18 00:00:00-05:00,46.50573084521471,46.608529703542914,46.053417959997425,46.54684829711914,7184700,0.0,0.0
2014-12-19 00:00:00-05:00,46.38921188487886,47.026558312028804,45.806686965138184,46.402915954589844,12631000,0.0,0.0
2014-12-22 00:00:00-05:00,46.629069207902475,46.77298545880947,45.799834488734525,45.89577865600586,12876600,0.0,0.0
2014-12-23 00:00:00-05:00,46.07396714524274,46.13564330332875,43.87409005933044,44.10024642944336,12123000,0.0,0.0
2014-12-24 00:00:00-05:00,44.374374544624466,45.88207320992686,44.374374544624466,45.37493896484375,4705500,0.0,0.0
2014-12-26 00:00:00-05:00,45.580525571938054,46.080805046570255,45.580525571938054,45.902626037597656,4158200,0.0,0.0
2014-12-29 00:00:00-05:00,45.628502858346565,46.16990505181155,45.518849398552,46.01227951049805,3872800,0.0,0.0
2014-12-30 00:00:00-05:00,45.75871795083518,46.025996999516785,45.244729030832886,45.436622619628906,5568800,0.0,0.0
2014-12-31 00:00:00-05:00,45.72444332651357,45.984862429634774,44.78555526000946,44.84723663330078,3917300,0.0,0.0
2015-01-02 00:00:00-05:00,44.847244598206075,45.50514973496013,44.847244598206075,45.155635833740234,5086100,0.0,0.0
2015-01-05 00:00:00-05:00,44.88836691427287,45.29955701586602,43.77815154854503,44.30584716796875,8007400,0.0,0.0
2015-01-06 00:00:00-05:00,44.970605603027636,45.059695133174614,43.65479261385615,44.086544036865234,5483700,0.0,0.0
2015-01-07 00:00:00-05:00,44.251025245084456,45.95061780624656,44.18934907598448,45.868377685546875,8283300,0.0,0.0
2015-01-08 00:00:00-05:00,46.71131050024733,46.800400021114854,46.20417105620574,46.348087310791016,7949000,0.0,0.0
2015-01-09 00:00:00-05:00,45.70389212684048,46.05340079489294,44.62108764936007,45.08024978637695,8779900,0.0,0.0
2015-01-12 00:00:00-05:00,45.464039707197834,45.86838045601901,44.7581622880643,45.066558837890625,6159800,0.0,0.0
2015-01-13 00:00:00-05:00,45.377263477689304,45.618924656660475,43.43706003398749,43.76848220825195,13908400,0.49,0.0
2015-01-14 00:00:00-05:00,43.236830537848405,44.23800329952729,42.71207935296059,43.9825325012207,9448300,0.0,0.0
2015-01-15 00:00:00-05:00,44.18965930124984,44.26561069959929,43.409434891717645,43.42324447631836,6149100,0.0,0.0
2015-01-16 00:00:00-05:00,43.46467445942018,44.61774978405694,43.25062984291877,44.5625114440918,8106000,0.0,0.0
2015-01-20 00:00:00-05:00,44.92154602563937,45.08035492161633,43.3265772961366,43.80990219116211,9065300,0.0,0.0
2015-01-21 00:00:00-05:00,43.568233147430036,43.80989688261422,43.002053452519654,43.292049407958984,7979500,0.0,0.0
2015-01-22 00:00:00-05:00,43.63728869009347,43.80990454516986,42.72587718600284,43.48538589477539,8941700,0.0,0.0
2015-01-23 00:00:00-05:00,43.95489471764183,43.95489471764183,43.0503868228729,43.10562515258789,6881100,0.0,0.0
2015-01-26 00:00:00-05:00,42.988257861384554,43.52682120136415,42.587790386947745,43.3818244934082,8181100,0.0,0.0
2015-01-27 00:00:00-05:00,43.03658659929801,43.844427543299844,42.94682561643927,43.568241119384766,6532300,0.0,0.0
2015-01-28 00:00:00-05:00,43.802995093512386,43.88585259404089,42.59468420017996,42.70515823364258,6910100,0.0,0.0
2015-01-29 00:00:00-05:00,42.89159065789719,43.76157611804719,42.52564585619632,43.582054138183594,8485600,0.0,0.0
2015-01-30 00:00:00-05:00,42.87087548137428,43.278249020002505,41.51066164946307,41.66946792602539,17582500,0.0,0.0
2015-02-02 00:00:00-05:00,42.45659958147043,42.45659958147043,40.49568323737535,41.9111328125,11491100,0.0,0.0
2015-02-03 00:00:00-05:00,42.53254091831508,42.643014947950626,41.41399103901659,42.56706619262695,10721800,0.0,0.0
2015-02-04 00:00:00-05:00,40.702811491472445,40.702811491472445,39.11474645050538,39.29426574707031,31250600,0.0,0.0
2015-02-05 00:00:00-05:00,39.73616105573811,40.226389350161156,38.76951404849794,40.03996658325195,18964700,0.0,0.0
2015-02-06 00:00:00-05:00,39.846642446425726,39.929499951390234,39.14236945768061,39.28736877441406,13890900,0.0,0.0
2015-02-09 00:00:00-05:00,38.43809091883298,38.90760617686942,38.09976537442665,38.30690383911133,22522000,0.0,0.0
2015-02-10 00:00:00-05:00,38.617619910670584,39.36331904659763,38.389765714139926,39.28046417236328,18917000,0.0,0.0
2015-02-11 00:00:00-05:00,39.604980153869036,39.92949878741455,38.84546885062125,39.14236831665039,14681600,0.0,0.0
2015-02-12 00:00:00-05:00,39.63259390767577,39.75687751061388,38.77641826898081,39.39093017578125,11940900,0.0,0.0
2015-02-13 00:00:00-05:00,39.59807312557509,40.115920651893376,39.287366716911094,40.081398010253906,11303200,0.0,0.0
2015-02-17 00:00:00-05:00,40.7028202519365,40.7373428971014,39.977834167837685,40.54401397705078,12789700,0.0,0.0
2015-02-18 00:00:00-05:00,40.840919089669555,41.06877068625673,40.2609296157531,40.90306091308594,10781700,0.0,0.0
2015-02-19 00:00:00-05:00,40.68210449516655,40.792581173778764,40.495681684780905,40.737342834472656,8665500,0.0,0.0
2015-02-20 00:00:00-05:00,41.15851923482177,42.35302047129721,40.889238959430756,42.325401306152344,15534000,0.0,0.0
2015-02-23 00:00:00-05:00,42.491119531913185,42.73968678473151,41.593517611998394,41.82136917114258,11582700,0.0,0.0
2015-02-24 00:00:00-05:00,42.014701461773946,42.32541055276123,41.78684988432269,42.02851104736328,7900700,0.0,0.0
2015-02-25 00:00:00-05:00,42.18731046518004,42.18731046518004,41.572798492960885,41.85588836669922,9983900,0.0,0.0
2015-02-26 00:00:00-05:00,41.66946220681137,41.98707735025175,41.614226508327384,41.786842346191406,7328200,0.0,0.0
2015-02-27 00:00:00-05:00,41.793757649736996,42.111372883072505,41.68328358759273,41.77304458618164,8649100,0.0,0.0
2015-03-02 00:00:00-05:00,41.77303390083528,41.945649743400715,41.46923096612726,41.74541473388672,6150900,0.0,0.0
2015-03-03 00:00:00-05:00,41.66946613968745,41.738514061695184,41.04114453591608,41.165428161621094,7421000,0.0,0.0
2015-03-04 00:00:00-05:00,40.958290326426656,41.717799043443875,40.758055300226296,41.61423110961914,8536000,0.0,0.0
2015-03-05 00:00:00-05:00,39.50142302346603,41.06877575516571,39.11476508240475,39.259761810302734,47051800,0.0,0.0
2015-03-06 00:00:00-05:00,39.321897053871545,39.63260615725024,38.279295688524066,38.417388916015625,22853000,0.0,0.0
2015-03-09 00:00:00-04:00,38.617611710932664,38.68665698581597,38.15499994070764,38.348331451416016,14779900,0.0,0.0
2015-03-10 00:00:00-04:00,38.127398107841515,38.8730973728734,37.82359245986864,38.555484771728516,17907700,0.0,0.0
2015-03-11 00:00:00-04:00,38.79713285044927,39.27355422508244,38.43118813513506,39.094032287597656,14629000,0.0,0.0
2015-03-12 00:00:00-04:00,39.204508855425075,40.67519655412641,39.11475051477038,40.046875,18227800,0.0,0.0
2015-03-13 00:00:00-04:00,40.12972986595384,40.647577387505564,39.59807276109169,40.046875,10114500,0.0,0.0
2015-03-16 00:00:00-04:00,40.36449229154021,41.22066812075373,40.27473394026263,40.82019805908203,12098700,0.0,0.0
2015-03-17 00:00:00-04:00,40.54401940579519,41.552095529479466,40.53020981909836,41.24138641357422,10983600,0.0,0.0
2015-03-18 00:00:00-04:00,41.262102857155405,41.71780871984805,40.909967586219544,41.351863861083984,11889200,0.0,0.0
2015-03-19 00:00:00-04:00,41.4899458118456,42.449689516431505,41.42090052540832,42.249454498291016,14110500,0.0,0.0
2015-03-20 00:00:00-04:00,42.463499632235404,42.62230590015681,41.6487525993107,41.7039909362793,13313100,0.0,0.0
2015-03-23 00:00:00-04:00,41.46232826833585,42.24945615376195,41.16542878398616,41.75922775268555,7926400,0.0,0.0
2015-03-24 00:00:00-04:00,41.876601858968,41.993979360345946,41.048045339334095,41.17232894897461,7970000,0.0,0.0
2015-03-25 00:00:00-04:00,41.483046344011534,41.4899498197586,40.19187776485556,40.19878387451172,11619200,0.0,0.0
2015-03-26 00:00:00-04:00,40.03306356788691,40.10901495563231,39.50831259586832,39.5428352355957,10853900,0.0,0.0
2015-03-27 00:00:00-04:00,39.79140434489441,40.08139769306154,39.57045627945982,39.805213928222656,6830100,0.0,0.0
2015-03-30 00:00:00-04:00,39.99854466336425,40.281634549818484,39.90188020953727,40.212589263916016,5781900,0.0,0.0
2015-03-31 00:00:00-04:00,40.053779939105596,40.606152756083006,39.846641449693465,40.41972732543945,12313600,0.0,0.0
2015-04-01 00:00:00-04:00,40.3782971798193,40.3852032884429,38.89380252869804,39.42545700073242,14903300,0.0,0.0
2015-04-02 00:00:00-04:00,39.66023041609917,39.91570385855864,39.28738205337327,39.36333084106445,8787000,0.0,0.0
2015-04-06 00:00:00-04:00,39.22522158417622,39.970920589246255,39.13546061639358,39.777591705322266,10280100,0.0,0.0
2015-04-07 00:00:00-04:00,40.21949838623021,40.56473013203476,39.90188581222822,40.336875915527344,10171500,0.0,0.0
2015-04-08 00:00:00-04:00,40.392095604964204,40.72351761180777,40.01234138674186,40.60614013671875,11075800,0.0,0.0
2015-04-09 00:00:00-04:00,40.87543581144156,41.72470551902336,40.7718652427986,41.64875411987305,12698000,0.0,0.0
2015-04-10 00:00:00-04:00,41.773039694755305,43.03658910186476,41.64875606015735,42.80873489379883,17894700,0.0,0.0
2015-04-13 00:00:00-04:00,43.0315300587524,43.27519563916068,42.509387252944116,42.60685348510742,11400900,0.51,0.0
2015-04-14 00:00:00-04:00,42.746076176483186,43.03151403111317,42.12646471353818,42.96885681152344,13071400,0.0,0.0
2015-04-15 00:00:00-04:00,43.23340640641186,43.651122081687944,43.14290360082679,43.18467330932617,11534200,0.0,0.0
2015-04-16 00:00:00-04:00,43.02454459256108,43.79731597358727,42.92011767843182,43.57453536987305,9815600,0.0,0.0
2015-04-17 00:00:00-04:00,43.24732700005875,43.71377573437137,43.07327948016311,43.36568069458008,9905600,0.0,0.0
2015-04-20 00:00:00-04:00,43.79732321907631,44.556170605938895,43.7207418759266,44.235923767089844,12779200,0.0,0.0
2015-04-21 00:00:00-04:00,44.47959275120296,44.72325826601232,44.04795555821711,44.28466033935547,8457300,0.0,0.0
2015-04-22 00:00:00-04:00,44.27769252383894,45.0643907935247,44.24984693618346,44.91818618774414,13874300,0.0,0.0
2015-04-23 00:00:00-04:00,45.433370516226894,45.46817683669873,43.67200763701645,44.73021697998047,18405300,0.0,0.0
2015-04-24 00:00:00-04:00,44.77199147243019,46.206146941426134,44.653640409465,45.99728775024414,14859500,0.0,0.0
2015-04-27 00:00:00-04:00,45.962467403209295,46.40803394738265,45.15488966082073,45.26627731323242,18141700,0.0,0.0
2015-04-28 00:00:00-04:00,44.97387784753358,46.289676666259766,44.695400754830374,46.289676666259766,13084900,0.0,0.0
2015-04-29 00:00:00-04:00,45.73969303091062,46.07386665678225,45.60742050758421,45.69095993041992,9864300,0.0,0.0
2015-04-30 00:00:00-04:00,45.52388290186785,45.89286290786343,44.77895949971343,45.01566696166992,10298600,0.0,0.0
2015-05-01 00:00:00-04:00,45.3150138100231,45.60045431787317,44.472627031027145,44.77894973754883,9870800,0.0,0.0
2015-05-04 00:00:00-04:00,44.77894648994384,45.55868130486522,44.56312926117915,45.02957534790039,8493500,0.0,0.0
2015-05-05 00:00:00-04:00,44.69540801687566,45.182744336165165,44.40300941220773,44.45870590209961,7635900,0.0,0.0
2015-05-06 00:00:00-04:00,44.63274272278481,44.92514125718055,44.13844844468486,44.51438903808594,8476300,0.0,0.0
2015-05-07 00:00:00-04:00,44.27072268598446,45.12007268927594,44.27072268598446,45.04349136352539,8638200,0.0,0.0
2015-05-08 00:00:00-04:00,45.32197883931821,45.8093151434456,45.182742930430074,45.4194450378418,7541100,0.0,0.0
2015-05-11 00:00:00-04:00,45.384628227931174,45.80930455685907,45.3080469022879,45.39158630371094,7978700,0.0,0.0
2015-05-12 00:00:00-04:00,45.07830933387767,45.440325851695825,44.96691636746655,45.120079040527344,5927000,0.0,0.0
2015-05-13 00:00:00-04:00,45.23843914780446,45.47514125379936,44.99476834144458,45.461219787597656,8519200,0.0,0.0
2015-05-14 00:00:00-04:00,45.85108436791945,46.13651957156817,45.21059069540629,45.92766571044922,5868900,0.0,0.0
2015-05-15 00:00:00-04:00,45.89982345479479,46.3105731533054,45.88590198684108,45.941593170166016,6786400,0.0,0.0
2015-05-18 00:00:00-04:00,45.80234690002434,45.885891623408114,45.349822276836136,45.677032470703125,7858100,0.0,0.0
2015-05-19 00:00:00-04:00,45.74665900597917,46.03209954749566,45.5308417361076,45.76058578491211,7674600,0.0,0.0
2015-05-20 00:00:00-04:00,45.89284835333241,46.0877807239987,45.5238684643557,45.87196350097656,9956000,0.0,0.0
2015-05-21 00:00:00-04:00,45.565642361075774,45.816271235421176,45.16185611819415,45.70488357543945,10553400,0.0,0.0
2015-05-22 00:00:00-04:00,45.58653259277344,45.858046321788656,45.46817623251587,45.58653259277344,14041500,0.0,0.0
2015-05-26 00:00:00-04:00,45.75361904930667,46.644741621487604,45.71184933858241,46.01816940307617,21034300,0.0,0.0
2015-05-27 00:00:00-04:00,46.47069621115284,47.33397057863917,46.345381761718556,46.90929412841797,40778800,0.0,0.0
2015-05-28 00:00:00-04:00,46.937135086838815,47.013716422465194,46.38714427257159,46.971946716308594,12891500,0.0,0.0
2015-05-29 00:00:00-04:00,46.79790189204043,47.00675574638244,46.22006280316002,46.35929870605469,9451000,0.0,0.0
2015-06-01 00:00:00-04:00,46.50550929809284,46.82575616519974,46.129565938051705,46.596012115478516,12426700,0.0,0.0
2015-06-02 00:00:00-04:00,46.43587916147264,46.80486438898169,46.178292214873736,46.38018798828125,11133200,0.0,0.0
2015-06-03 00:00:00-04:00,46.5751101150487,46.85358716570752,46.38017777303991,46.65169143676758,20804000,0.0,0.0
2015-06-04 00:00:00-04:00,46.331444289558775,47.250414830783534,46.310554128944744,46.93712615966797,10539000,0.0,0.0
2015-06-05 00:00:00-04:00,46.630826763306324,47.17385432571414,46.38019784042421,46.92322540283203,8908900,0.0,0.0
2015-06-08 00:00:00-04:00,47.24346576587276,47.480167876176125,47.01372173304218,47.194732666015625,10276700,0.0,0.0
2015-06-09 00:00:00-04:00,47.0067535883725,47.39662365929583,46.99979551160366,47.111183166503906,8132800,0.0,0.0
2015-06-10 00:00:00-04:00,47.10423599044567,47.64726354858391,47.02069124630509,47.50802230834961,7349300,0.0,0.0
2015-06-11 00:00:00-04:00,47.80737995914757,47.80737995914757,47.09726828924246,47.36878204345703,7552200,0.0,0.0
2015-06-12 00:00:00-04:00,47.26434732844172,47.29219557092128,46.35929803813809,46.67955017089844,8249900,0.0,0.0
2015-06-15 00:00:00-04:00,46.40802952047553,46.67954320474585,46.01815949545253,46.58207702636719,7028400,0.0,0.0
2015-06-16 00:00:00-04:00,46.4498013806425,46.923210831126596,46.38018343735249,46.4846076965332,5200700,0.0,0.0
2015-06-17 00:00:00-04:00,46.623856260480714,47.33396789263938,46.56119638356438,47.18080520629883,7377100,0.0,0.0
2015-06-18 00:00:00-04:00,47.194732974277414,48.08585555549101,47.194732974277414,48.02320098876953,9079000,0.0,0.0
