Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-14 00:00:00-04:00,22.361629214554235,22.426258087158203,22.297000341950262,22.426258087158203,15118174,0.0,0.0
2012-03-15 00:00:00-04:00,22.384429755429597,22.57451539527143,22.338809927287205,22.47186851501465,16573364,0.0,0.0
2012-03-16 00:00:00-04:00,22.53650615903944,22.703780427607583,22.521298033450133,22.58972930908203,25447061,0.0,0.0
2012-03-19 00:00:00-04:00,22.688569494106915,23.023119478846642,22.688569494106915,22.893861770629883,22666111,0.0,0.0
2012-03-20 00:00:00-04:00,22.76460425631513,23.019317266421897,22.76460425631513,22.962291717529297,14102126,0.0,0.0
2012-03-21 00:00:00-04:00,22.905267624015853,23.007914525319308,22.814026437732085,22.958492279052734,13667153,0.0,0.0
2012-03-22 00:00:00-04:00,22.882454465197945,22.935679112698416,22.802619005238267,22.852041244506836,14070446,0.0,0.0
2012-03-23 00:00:00-04:00,22.833034008211563,23.015516369184336,22.829233110974,22.962291717529297,13572113,0.0,0.0
2012-03-26 00:00:00-04:00,23.042133473288644,23.18659782409668,23.034528654654206,23.18659782409668,15347020,0.0,0.0
2012-03-27 00:00:00-04:00,23.16378737157672,23.376681483595906,23.16378737157672,23.315855026245117,13449354,0.0,0.0
2012-03-28 00:00:00-04:00,23.33486555272277,23.372882091015516,23.118167506225326,23.236021041870117,14784494,0.0,0.0
2012-03-29 00:00:00-04:00,23.087748677891227,23.205600673670894,23.038326434447484,23.182790756225586,11088787,0.0,0.0
2012-03-30 00:00:00-04:00,23.213205149664073,23.315850532305184,23.201799435463446,23.300643920898438,18351813,0.0,0.0
2012-04-02 00:00:00-04:00,23.243614946812606,23.304441383474938,23.205596912607735,23.281631469726562,16959775,0.0,0.0
2012-04-03 00:00:00-04:00,23.25121940908734,23.342460579914704,23.15617734142479,23.243616104125977,13714673,0.0,0.0
2012-04-04 00:00:00-04:00,23.236014815124058,23.787261273458643,23.095351394198357,23.365272521972656,29653397,0.0,0.0
2012-04-05 00:00:00-04:00,23.33865325809702,23.37666977489989,23.228404603723355,23.3044376373291,12295748,0.0,0.0
2012-04-09 00:00:00-04:00,23.118161453765566,23.3234537293828,23.007912765934552,23.17898941040039,12945394,0.0,0.0
2012-04-10 00:00:00-04:00,23.190397739801618,23.19420014895777,22.783615524663073,22.86345100402832,16635890,0.0,0.0
2012-04-11 00:00:00-04:00,22.947802264457817,23.162518703399556,22.848112380362227,22.87495231628418,14080242,0.244698,0.0
2012-04-12 00:00:00-04:00,22.932459388057737,22.974635983317032,22.80209619773802,22.897951126098633,13437474,0.0,0.0
2012-04-13 00:00:00-04:00,22.92096205362312,22.96697358953988,22.767593823740054,22.848112106323242,11921634,0.0,0.0
2012-04-16 00:00:00-04:00,22.897960455794447,23.058997044928727,22.88645718904894,22.947805404663086,12043143,0.0,0.0
2012-04-17 00:00:00-04:00,22.989975044116438,23.220028115513077,22.905621844813222,23.170183181762695,12614423,0.0,0.0
2012-04-18 00:00:00-04:00,23.200857999946916,23.411741011673598,22.909458237148986,23.181686401367188,15899541,0.0,0.0
2012-04-19 00:00:00-04:00,22.936296163994058,22.963136096598166,22.637228072893816,22.81743621826172,22913506,0.0,0.0
2012-04-20 00:00:00-04:00,22.76758959992261,23.089664194721355,22.73691626447986,22.959300994873047,18132972,0.0,0.0
2012-04-23 00:00:00-04:00,22.832774249096563,22.98230906567484,22.756089376032023,22.955469131469727,14942059,0.0,0.0
2012-04-24 00:00:00-04:00,22.9669718622449,23.30821656723012,22.9669718622449,23.28521156311035,18150271,0.0,0.0
2012-04-25 00:00:00-04:00,23.327388000290256,23.68780430158845,23.258371464204735,23.61878776550293,19044393,0.0,0.0
2012-04-26 00:00:00-04:00,23.603446910846678,23.802826624880456,23.530596982461226,23.718473434448242,14027720,0.0,0.0
2012-04-27 00:00:00-04:00,23.802832168275764,23.8680137785489,23.749153822728363,23.76832389831543,11533764,0.0,0.0
2012-04-30 00:00:00-04:00,23.672463528848567,23.868008314905676,23.657126862202897,23.79515838623047,12385786,0.0,0.0
2012-05-01 00:00:00-04:00,23.77983136050924,23.990712898708548,23.599623168037006,23.860349655151367,12816382,0.0,0.0
2012-05-02 00:00:00-04:00,23.8066740385635,24.059732218354878,23.8066740385635,24.02138900756836,14596707,0.0,0.0
2012-05-03 00:00:00-04:00,23.990708195025572,24.232264555808896,23.94086325588325,24.17475128173828,18093372,0.0,0.0
2012-05-04 00:00:00-04:00,24.10189732215121,24.132570656753842,23.791324474541504,23.929357528686523,17540225,0.0,0.0
2012-05-07 00:00:00-04:00,23.733814842913546,24.055889478189894,23.733814842913546,23.967702865600586,19780742,0.0,0.0
2012-05-08 00:00:00-04:00,23.86034224347103,24.03288204591588,23.695470775075954,24.002208709716797,13424552,0.0,0.0
2012-05-09 00:00:00-04:00,23.80283489225118,23.83734316616061,23.450086865635193,23.476926803588867,25997707,0.0,0.0
2012-05-10 00:00:00-04:00,23.61495532462365,23.92552670125739,23.5996186546932,23.856510162353516,14424343,0.0,0.0
2012-05-11 00:00:00-04:00,23.79516299423166,23.933194544989437,23.779826324615996,23.787494659423828,9041476,0.0,0.0
2012-05-14 00:00:00-04:00,23.565106643426986,23.787491370540582,23.553603380697282,23.649459838867188,11130888,0.0,0.0
2012-05-15 00:00:00-04:00,23.691637271976546,23.80666533808015,23.626455666521785,23.72998046875,13527095,0.0,0.0
2012-05-16 00:00:00-04:00,23.864181800376404,24.04822337747715,23.745320313230184,23.983041763305664,13199250,0.0,0.0
2012-05-17 00:00:00-04:00,23.933199613361726,24.07889952978244,23.848846388395145,23.860349655151367,12340142,0.0,0.0
2012-05-18 00:00:00-04:00,23.87568893549936,23.940870564396494,23.561282534808896,23.6072940826416,14998958,0.0,0.0
2012-05-21 00:00:00-04:00,23.61879239413132,23.82967544893276,23.61879239413132,23.699312210083008,12592330,0.0,0.0
2012-05-22 00:00:00-04:00,23.695473952964093,23.906355453939902,23.66096568300376,23.76832389831543,16218216,0.0,0.0
2012-05-23 00:00:00-04:00,23.63412286716103,23.78365766928319,23.404069794424377,23.53059959411621,11987912,0.0,0.0
2012-05-24 00:00:00-04:00,23.614957283487385,23.98687689491055,23.599620612284756,23.933197021484375,14566903,0.0,0.0
2012-05-25 00:00:00-04:00,23.83733813725742,24.098064553182475,23.814333134243455,23.868011474609375,9987703,0.0,0.0
2012-05-29 00:00:00-04:00,23.944699573593773,23.983041250458005,23.71847986955248,23.825838088989258,10048979,0.0,0.0
2012-05-30 00:00:00-04:00,23.72998978775896,23.956208031006813,23.657139819183932,23.691646575927734,12696332,0.0,0.0
2012-05-31 00:00:00-04:00,23.726154856888893,23.822011362249597,23.545946638777682,23.691646575927734,11688620,0.0,0.0
2012-06-01 00:00:00-04:00,23.446251519923393,23.59195294893407,23.143348444497835,23.204696655273438,17083785,0.0,0.0
2012-06-04 00:00:00-04:00,23.212361244105676,23.23536624785163,22.982308158212593,23.08966636657715,17446436,0.0,0.0
2012-06-05 00:00:00-04:00,23.020646672488525,23.177849796174723,22.798261951690552,23.120336532592773,15802835,0.0,0.0
2012-06-06 00:00:00-04:00,23.19703091538483,23.415580797032778,22.966977766611333,23.404077529907227,13629012,0.0,0.0
2012-06-07 00:00:00-04:00,23.526767971298444,23.611119653265927,23.400238162022017,23.46541976928711,16439767,0.0,0.0
2012-06-08 00:00:00-04:00,23.43857656077603,23.73381121695367,23.41173815509922,23.72614288330078,11941226,0.0,0.0
2012-06-11 00:00:00-04:00,23.798998748766312,23.8488436920459,23.5766139689536,23.58428382873535,8332013,0.0,0.0
2012-06-12 00:00:00-04:00,23.588112375256618,23.76832051023164,23.465417507278236,23.756818771362305,8711546,0.0,0.0
2012-06-13 00:00:00-04:00,23.66480211427408,23.73381713435715,23.515267284435314,23.58428382873535,10736348,0.0,0.0
2012-06-14 00:00:00-04:00,23.614956579910583,23.879517960816113,23.534438296387233,23.825838088989258,12803668,0.0,0.0
2012-06-15 00:00:00-04:00,23.929366157782855,24.075066073902352,23.894857881802675,23.9638729095459,16113797,0.0,0.0
2012-06-18 00:00:00-04:00,23.956204636313462,24.101906077034375,23.956204636313462,24.040557861328125,8211755,0.0,0.0
2012-06-19 00:00:00-04:00,24.075064342699246,24.193924310707427,24.059727670970258,24.105737686157227,9409962,0.0,0.0
2012-06-20 00:00:00-04:00,24.098066374836478,24.15174624347696,23.937029817348698,24.086563110351562,10753022,0.0,0.0
2012-06-21 00:00:00-04:00,24.090399700544946,24.201591326624275,23.856511658891478,23.864181518554688,12525219,0.0,0.0
2012-06-22 00:00:00-04:00,23.879520734089375,24.055893992365068,23.81433911374178,23.89485740661621,14003126,0.0,0.0
2012-06-25 00:00:00-04:00,23.741481864568538,23.95236487111811,23.62645532434758,23.818166732788086,11633180,0.0,0.0
2012-06-26 00:00:00-04:00,23.82583282374782,23.998372617832903,23.783656226409253,23.90635108947754,7469154,0.0,0.0
2012-06-27 00:00:00-04:00,23.963871186338533,24.20159264657192,23.948534514609545,24.105737686157227,7436015,0.0,0.0
2012-06-28 00:00:00-04:00,24.02521211575677,24.132570309537915,23.814330657072926,24.12106704711914,8991872,0.0,0.0
2012-06-29 00:00:00-04:00,24.239931898642364,24.719209671020508,24.193920366738933,24.719209671020508,26008128,0.0,0.0
2012-07-02 00:00:00-04:00,24.623356373625143,24.795896210999246,24.53900315778439,24.780559539794922,11760108,0.0,0.0
2012-07-03 00:00:00-04:00,24.719212926123983,24.922426106491617,24.68853805941007,24.85724449157715,6650063,0.0,0.0
2012-07-05 00:00:00-04:00,24.826568603515625,24.90325195189531,24.688535527998546,24.826568603515625,41698416,0.0,0.0
2012-07-06 00:00:00-04:00,24.688535527998546,24.830402008826198,24.608017250091464,24.826568603515625,44201751,0.0,0.0
2012-07-09 00:00:00-04:00,24.86106878193451,25.163971738574347,24.845732116309254,25.15630340576172,48254898,0.0,0.0
2012-07-10 00:00:00-04:00,25.186991533264514,25.420878093618494,25.083466699418025,25.179323196411133,22907253,0.0,0.0
2012-07-11 00:00:00-04:00,25.217961006133528,25.310702799164275,25.0904408486979,25.18704605102539,15024802,0.244698,0.0
2012-07-12 00:00:00-04:00,25.044063709950468,25.248867357460952,25.00542041091899,25.1677188873291,16757607,0.0,0.0
2012-07-13 00:00:00-04:00,25.2102314396425,25.31070158258439,25.167724722540413,25.291379928588867,9690288,0.0,0.0
2012-07-16 00:00:00-04:00,25.21409024444764,25.349338725425245,25.15226342078689,25.302967071533203,9152147,0.0,0.0
2012-07-17 00:00:00-04:00,25.302966179674904,25.739625019047107,25.291374418720334,25.68166160583496,12253022,0.0,0.0
2012-07-18 00:00:00-04:00,25.484594123487856,25.81305305370283,25.434359047555343,25.476865768432617,14898916,0.0,0.0
2012-07-19 00:00:00-04:00,25.558007837140757,25.577327951846694,25.341610877720722,25.426624298095703,11503752,0.0,0.0
2012-07-20 00:00:00-04:00,25.34547636216989,25.380254722094286,25.07498090881269,25.14067268371582,14294706,0.0,0.0
2012-07-23 00:00:00-04:00,24.700151037842634,25.055659928068454,24.700151037842634,24.978376388549805,11488537,0.0,0.0
2012-07-24 00:00:00-04:00,24.932011136689393,24.98224621836122,24.541723785295627,24.7078857421875,11446019,0.0,0.0
2012-07-25 00:00:00-04:00,24.808346807801954,24.88563187498899,24.634456558741004,24.777433395385742,11305336,0.0,0.0
2012-07-26 00:00:00-04:00,25.032475747408725,25.11748918001857,24.908820543679283,24.982240676879883,11808879,0.0,0.0
2012-07-27 00:00:00-04:00,25.059522613505294,25.8091820961196,25.059522613505294,25.654613494873047,19158399,0.0,0.0
2012-07-30 00:00:00-04:00,25.565742021120233,25.758952429124886,25.51164200085319,25.735767364501953,11190496,0.0,0.0
2012-07-31 00:00:00-04:00,25.758948050967494,25.843961476282352,25.615972742020304,25.623701095581055,14637140,0.0,0.0
2012-08-01 00:00:00-04:00,25.67007730209823,25.789867578759733,25.527100423111428,25.542558670043945,9149854,0.0,0.0
2012-08-02 00:00:00-04:00,25.735767926977324,25.94057163984302,25.372530631505253,25.635297775268555,14975406,0.0,0.0
2012-08-03 00:00:00-04:00,25.843963070439845,26.06422500087437,25.704851161618762,25.731901168823242,12233014,0.0,0.0
2012-08-06 00:00:00-04:00,25.77440543071502,25.82464049824417,25.63915847179909,25.646886825561523,6775323,0.0,0.0
2012-08-07 00:00:00-04:00,25.646888395185016,25.666210048846935,25.43821975853519,25.515504837036133,9502501,0.0,0.0
2012-08-08 00:00:00-04:00,25.476862387863093,25.577330990249866,25.39957731141888,25.465269088745117,8277616,0.0,0.0
2012-08-09 00:00:00-04:00,25.380255191028763,25.492318626617156,25.33388506770391,25.39571189880371,7844935,0.0,0.0
2012-08-10 00:00:00-04:00,25.384120267702713,25.5580105352928,25.34934190695536,25.546417236328125,6333055,0.0,0.0
2012-08-13 00:00:00-04:00,25.449816421170887,25.51550820892654,25.3802596877134,25.500051498413086,5512922,0.0,0.0
2012-08-14 00:00:00-04:00,25.56960105895996,25.615972716424732,25.465267517920775,25.56960105895996,5730721,0.0,0.0
2012-08-15 00:00:00-04:00,25.59664964559509,25.76667648662999,25.538686229087105,25.66620635986328,7341601,0.0,0.0
2012-08-16 00:00:00-04:00,25.631426976768307,25.697118743771448,25.50390685109644,25.670068740844727,5578783,0.0,0.0
2012-08-17 00:00:00-04:00,25.731907148235386,25.731907148235386,25.38412652729434,25.473003387451172,8464360,0.0,0.0
2012-08-20 00:00:00-04:00,25.49618520550906,25.542556870746115,25.384123292134323,25.399580001831055,6974781,0.0,0.0
2012-08-21 00:00:00-04:00,25.39957368105057,25.48458709937354,25.21409013855435,25.23341178894043,8775323,0.0,0.0
2012-08-22 00:00:00-04:00,25.15999280921585,25.39957483305432,25.14453610266454,25.326154708862305,6578158,0.0,0.0
2012-08-23 00:00:00-04:00,25.349343557664124,25.418898747541476,25.175453278750577,25.24500846862793,7297416,0.0,0.0
2012-08-24 00:00:00-04:00,25.152266249890335,25.465268420245263,25.152266249890335,25.44208335876465,7971863,0.0,0.0
2012-08-27 00:00:00-04:00,25.42276190548321,25.496182035487557,25.337748476574316,25.39571189880371,6196540,0.0,0.0
2012-08-28 00:00:00-04:00,25.3300232720489,25.465271786115597,25.140676274043646,25.399580001831055,5737807,0.0,0.0
2012-08-29 00:00:00-04:00,25.434345178479848,25.50390033604933,25.353195190429688,25.353195190429688,5656732,0.0,0.0
2012-08-30 00:00:00-04:00,25.256603684252966,25.357073835621787,25.179318597935357,25.27206039428711,6302418,0.0,0.0
2012-08-31 00:00:00-04:00,25.31069800231099,25.465266603970683,25.272054699786157,25.326154708862305,8617757,0.0,0.0
2012-09-04 00:00:00-04:00,25.217956867501773,25.376390417897465,24.95132483235162,25.29524040222168,9572530,0.0,0.0
2012-09-05 00:00:00-04:00,25.37252830855872,25.438220088485227,25.24887310304137,25.407306671142578,7666945,0.0,0.0
2012-09-06 00:00:00-04:00,25.492320105055285,25.86328572160841,25.434356679464273,25.859420776367188,12316382,0.0,0.0
2012-09-07 00:00:00-04:00,25.851694077242595,25.983077637701097,25.697123917523495,25.770544052124023,9034598,0.0,0.0
2012-09-10 00:00:00-04:00,25.813045654634095,26.01012095627328,25.75894564860777,25.9637508392334,11429554,0.0,0.0
2012-09-11 00:00:00-04:00,25.99080314739407,26.083546467473695,25.967619621594196,26.017854690551758,9660275,0.0,0.0
2012-09-12 00:00:00-04:00,26.017854253235175,26.23038628839305,25.940567642418987,26.214929580688477,12207586,0.0,0.0
2012-09-13 00:00:00-04:00,26.149233208996193,26.767507553100586,26.149233208996193,26.767507553100586,16552105,0.0,0.0
2012-09-14 00:00:00-04:00,26.736593629676268,26.736593629676268,26.261294583911422,26.381086349487305,14726136,0.0,0.0
2012-09-17 00:00:00-04:00,26.338581840443776,26.73659741916532,26.334719967943176,26.709548950195312,13707586,0.0,0.0
2012-09-18 00:00:00-04:00,26.58203639347083,26.709555022309576,26.512479660542837,26.628406524658203,10854940,0.0,0.0
2012-09-19 00:00:00-04:00,26.68636831354562,26.895038511492743,26.67477654886873,26.798433303833008,11461651,0.0,0.0
2012-09-20 00:00:00-04:00,26.717283155916938,26.99551010131836,26.655456311291736,26.99551010131836,11779491,0.0,0.0
2012-09-21 00:00:00-04:00,27.010959573391872,27.045737932246265,26.902759552001953,26.902759552001953,19436640,0.0,0.0
2012-09-24 00:00:00-04:00,26.89503529811885,26.964592022457367,26.794565156806204,26.898897171020508,8572322,0.0,0.0
2012-09-25 00:00:00-04:00,26.972316480595815,27.208035104766026,26.87571129293083,26.883438110351562,14805336,0.0,0.0
2012-09-26 00:00:00-04:00,26.883441146363474,26.956862817764748,26.697960639800687,26.736600875854492,11930179,0.0,0.0
2012-09-27 00:00:00-04:00,26.775248673312525,26.914362148851794,26.682508404482395,26.786840438842773,7479992,0.0,0.0
2012-09-28 00:00:00-04:00,26.7945630182901,26.7945630182901,26.435187661987886,26.493152618408203,25240725,0.0,0.0
2012-10-01 00:00:00-04:00,26.466097396785194,26.883431458451433,26.392675751842688,26.6940860748291,11205294,0.0,0.0
2012-10-02 00:00:00-04:00,26.82547389909436,26.895030611311718,26.43518516514857,26.48542022705078,14995415,0.0,0.0
2012-10-03 00:00:00-04:00,26.5704372936667,27.045739510891032,26.493153754086606,26.983909606933594,19096290,0.0,0.0
2012-10-04 00:00:00-04:00,27.026419228601796,27.455348271538387,27.007097574653507,27.35101318359375,14207586,0.0,0.0
2012-10-05 00:00:00-04:00,27.509448322593695,27.787672151834382,27.497853486834085,27.67174530029297,13432889,0.0,0.0
2012-10-08 00:00:00-04:00,27.61763900046073,27.652417355240235,27.378058533670924,27.559677124023438,7843476,0.0,0.0
2012-10-09 00:00:00-04:00,27.46693563566445,27.62923258716564,27.34328198587041,27.39737892150879,13508962,0.0,0.0
2012-10-10 00:00:00-04:00,27.443760383666497,27.443760383666497,27.053471521216768,27.192584991455078,8959358,0.0,0.0
2012-10-11 00:00:00-04:00,27.30935205035344,27.39498610101055,27.013524485886524,27.021310806274414,10342018,0.244698,0.0
2012-10-12 00:00:00-04:00,27.09526931045858,27.30156969402831,26.931787505795437,26.966819763183594,12070446,0.0,0.0
2012-10-15 00:00:00-04:00,27.052453390195943,28.064486393212423,26.97460564987847,28.045026779174805,32805544,0.0,0.0
2012-10-16 00:00:00-04:00,28.06448095108366,28.20850311114582,27.82315145553578,28.076160430908203,14045852,0.0,0.0
2012-10-17 00:00:00-04:00,27.94382473860072,28.00610293435196,26.60093180069889,26.873403549194336,44251563,0.0,0.0
2012-10-18 00:00:00-04:00,25.721233816609196,26.005381868753428,25.11401230417333,25.939208984375,70934556,0.0,0.0
2012-10-19 00:00:00-04:00,26.227246805579625,26.238926284035927,25.674521831813944,25.748477935791016,24333681,0.0,0.0
2012-10-22 00:00:00-04:00,25.55775569623318,25.69009839714139,25.40595028729925,25.61614227294922,23650896,0.0,0.0
2012-10-23 00:00:00-04:00,25.34756588571777,25.635607180827,25.195760463757058,25.44098472595215,20737182,0.0,0.0
2012-10-24 00:00:00-04:00,25.491583771901382,25.729023233969794,25.254144309832974,25.518831253051758,15727803,0.0,0.0
2012-10-25 00:00:00-04:00,25.666743312684144,25.8068707831635,25.4799056538043,25.604463577270508,17814298,0.0,0.0
2012-10-26 00:00:00-04:00,25.62003804839808,25.65117714652854,25.273610165932283,25.487693786621094,17067111,0.0,0.0
2012-10-31 00:00:00-04:00,25.616142443817033,25.729023984813594,25.38259613539504,25.4954776763916,14188203,0.0,0.0
2012-11-01 00:00:00-04:00,25.596670277035944,25.799077415503344,25.45265124145926,25.47600555419922,14941851,0.0,0.0
2012-11-02 00:00:00-04:00,25.64338051800967,25.674519601745683,25.261922100161858,25.285276412963867,13617132,0.0,0.0
2012-11-05 00:00:00-05:00,25.215214115805026,25.367019483235183,25.18407502936623,25.316417694091797,9482493,0.0,0.0
2012-11-06 00:00:00-05:00,25.32810883086406,25.41763452473323,25.211335648474194,25.230796813964844,11469571,0.0,0.0
2012-11-07 00:00:00-05:00,25.055630909663602,25.289177217298256,24.68195712692038,25.114017486572266,24128595,0.0,0.0
2012-11-08 00:00:00-05:00,25.16072094498772,25.254138205159727,24.705304838526025,24.709197998046875,17642559,0.0,0.0
2012-11-09 00:00:00-05:00,24.973887696189575,25.363130990374405,24.787050048458717,25.23857307434082,19119842,0.0,0.0
2012-11-12 00:00:00-05:00,25.289171815827324,25.425407648636195,25.230785251389346,25.250247955322266,13703627,0.0,0.0
2012-11-13 00:00:00-05:00,25.156829715057903,25.444870931430504,25.152938102599258,25.176292419433594,12303668,0.0,0.0
2012-11-14 00:00:00-05:00,25.195753925357433,25.328098150639665,24.744232484891842,24.81040382385254,14034181,0.0,0.0
2012-11-15 00:00:00-05:00,24.845436676944757,24.888253702454666,24.495117247166558,24.6002140045166,13172363,0.0,0.0
2012-11-16 00:00:00-05:00,24.580751721197068,24.685848480355723,24.432839483152666,24.475656509399414,17783243,0.0,0.0
2012-11-19 00:00:00-05:00,24.61968339781374,24.72478019031458,24.386137033182756,24.491233825683594,18098583,0.0,0.0
2012-11-20 00:00:00-05:00,24.44451466977199,24.744233838792027,24.374451714465206,24.553503036499023,17339308,0.0,0.0
2012-11-21 00:00:00-05:00,24.627457833330023,24.709198712022797,24.522361091558675,24.65081214904785,9191121,0.0,0.0
2012-11-23 00:00:00-05:00,24.709205083991044,25.102341582385144,24.69363553616411,25.09455680847168,5827845,0.0,0.0
2012-11-26 00:00:00-05:00,24.94275226043594,25.063417033956544,24.72477548858322,25.051740646362305,11596915,0.0,0.0
2012-11-27 00:00:00-05:00,24.96221106705706,25.114016470349096,24.884363332569645,24.934965133666992,10685911,0.0,0.0
2012-11-28 00:00:00-05:00,24.853227347971398,25.141268661626064,24.767594823990933,25.13348388671875,8485619,0.0,0.0
2012-11-29 00:00:00-05:00,25.242463633889702,25.382591081570467,25.133475275168927,25.331989288330078,10914548,0.0,0.0
2012-11-30 00:00:00-05:00,25.347562369204642,25.456550743131057,25.168511035343336,25.300853729248047,13151938,0.0,0.0
2012-12-03 00:00:00-05:00,25.335887862016683,25.425413535587307,24.981675233644218,25.024492263793945,13778449,0.0,0.0
2012-12-04 00:00:00-05:00,24.985565888766725,25.289175135279425,24.93496408978778,25.063413619995117,12975198,0.0,0.0
2012-12-05 00:00:00-05:00,25.020599673278973,25.223006894103843,24.942751932470312,25.121803283691406,10307837,0.0,0.0
2012-12-06 00:00:00-05:00,25.10623196909985,25.21911350637203,25.00113675272188,25.137371063232422,8853897,0.0,0.0
2012-12-07 00:00:00-05:00,25.117913005256618,25.542188630976636,24.993355065981785,25.507156372070312,19290955,0.0,0.0
2012-12-10 00:00:00-05:00,25.328102066262478,25.67063674627974,25.195757820520353,25.429304122924805,15309712,0.0,0.0
2012-12-11 00:00:00-05:00,25.42930431958894,25.826333965163684,25.421519545939326,25.756269454956055,16099000,0.0,0.0
2012-12-12 00:00:00-05:00,25.77184035532941,26.020957767279544,25.639497648976597,25.693992614746094,19106294,0.0,0.0
2012-12-13 00:00:00-05:00,25.693987840527203,25.701772613139042,25.254141224834406,25.4254093170166,14284702,0.0,0.0
2012-12-14 00:00:00-05:00,25.296957109915432,25.511042215512717,25.28528072520337,25.43708610534668,13712797,0.0,0.0
2012-12-17 00:00:00-05:00,25.526618236251625,25.569435268233953,25.312533076339992,25.378705978393555,16745519,0.0,0.0
2012-12-18 00:00:00-05:00,25.351453871508426,25.729020768894138,25.191863707719396,25.66284942626953,21209879,0.0,0.0
2012-12-19 00:00:00-05:00,25.682310942471265,25.71345003417297,25.36313061044596,25.433195114135742,18059400,0.0,0.0
2012-12-20 00:00:00-05:00,25.456547972523268,25.526612472193595,25.339774837979963,25.514934539794922,11484368,0.0,0.0
2012-12-21 00:00:00-05:00,25.38259149806249,25.713448192093292,25.300850614520858,25.709556579589844,31168404,0.0,0.0
2012-12-24 00:00:00-05:00,25.70956243284628,25.70956243284628,25.44876863075056,25.483800888061523,4894331,0.0,0.0
2012-12-26 00:00:00-05:00,25.51494041126853,25.522725185538786,25.261932926443432,25.32421112060547,9052730,0.0,0.0
2012-12-27 00:00:00-05:00,25.289181389189867,25.48769547395546,25.156838666012803,25.320322036743164,10701542,0.0,0.0
2012-12-28 00:00:00-05:00,25.21521594749098,25.308634760954188,25.05173418445096,25.075088500976562,11238850,0.0,0.0
2012-12-31 00:00:00-05:00,24.962212161291006,25.50715406339603,24.915503518551056,25.4954776763916,19018133,0.0,0.0
2013-01-02 00:00:00-05:00,26.20379614159775,26.325486838127226,25.668362647369392,26.000980377197266,20266400,0.0,2.084201750729471
2013-01-03 00:00:00-05:00,26.690546756789058,27.079952520652586,26.560744835501218,26.990713119506836,22148200,0.0,0.0
2013-01-04 00:00:00-05:00,27.039384988509582,27.120510013756487,26.64997620210467,26.828454971313477,15820100,0.0,0.0
2013-01-07 00:00:00-05:00,26.787894885033314,27.04749870300293,26.64997861595604,27.04749870300293,13120000,0.0,0.0
2013-01-08 00:00:00-05:00,27.006936873831606,27.225978181076748,26.836572444214838,27.05561065673828,15042300,0.0,0.0
2013-01-09 00:00:00-05:00,27.30711222762596,27.347674758341864,26.84469256907465,27.234098434448242,11313000,0.0,0.0
2013-01-10 00:00:00-05:00,27.33955132309121,27.534252621768186,27.30710007507127,27.461238861083984,9668400,0.0,0.0
2013-01-11 00:00:00-05:00,27.599731074876413,27.599731074876413,27.143536068467775,27.184267044067383,8554700,0.14,0.0
2013-01-14 00:00:00-05:00,27.273885287260004,27.34720230849895,26.996910218976787,27.176130294799805,6848700,0.0,0.0
2013-01-15 00:00:00-05:00,27.037632971865982,27.17612201761479,26.858416058203254,26.899147033691406,12815200,0.0,0.0
2013-01-16 00:00:00-05:00,27.00505668796193,27.01320164203012,26.557006524836698,26.638471603393555,17500300,0.0,0.0
2013-01-17 00:00:00-05:00,26.76066016126296,26.858418239462868,26.61402615153759,26.703636169433594,20270400,0.0,0.0
2013-01-18 00:00:00-05:00,26.719928863681606,26.776952854830643,26.56514990307343,26.671052932739258,14984300,0.0,0.0
2013-01-22 00:00:00-05:00,26.703641134580455,26.88286120369578,26.516276111221277,26.80139923095703,18077900,0.0,0.0
2013-01-23 00:00:00-05:00,26.891004686071643,27.005055792268443,26.573298659174938,26.72808074951172,14987600,0.0,0.0
2013-01-24 00:00:00-05:00,26.59773390845758,26.84212286732952,26.540709921639937,26.719926834106445,17422200,0.0,0.0
2013-01-25 00:00:00-05:00,26.74437802772364,26.817691946316874,26.638474966018876,26.7117919921875,15872000,0.0,0.0
2013-01-28 00:00:00-05:00,26.728084991088757,26.972474042286528,26.67920593781905,26.882863998413086,13671600,0.0,0.0
2013-01-29 00:00:00-05:00,26.85841958789598,27.24944259760354,26.850271527183004,27.151687622070312,14644400,0.0,0.0
2013-01-30 00:00:00-05:00,27.20871249778736,27.20871249778736,26.996906418436613,27.06207847595215,10418800,0.0,0.0
2013-01-31 00:00:00-05:00,27.013206645455796,27.599742889404297,26.972475652420613,27.599742889404297,33862200,0.0,0.0
2013-02-01 00:00:00-05:00,27.632319958395055,27.79524700355409,27.379785990594723,27.591588973999023,18334300,0.0,0.0
2013-02-04 00:00:00-05:00,27.184269544544694,27.42051357535668,27.184269544544694,27.290172576904297,14632500,0.0,0.0
2013-02-05 00:00:00-05:00,27.436807207226988,27.68934425698628,27.412369240583203,27.567148208618164,14138000,0.0,0.0
2013-02-06 00:00:00-05:00,27.428652081818758,27.8929950814718,27.428652081818758,27.77894401550293,13351600,0.0,0.0
2013-02-07 00:00:00-05:00,27.893008600061396,28.015201568603516,27.72193347198194,28.015201568603516,11918500,0.0,0.0
2013-02-08 00:00:00-05:00,28.01520112356315,28.235152192535256,27.933739145829147,28.031494140625,10237900,0.0,0.0
