Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-05 00:00:00-04:00,51.39002405553925,52.20790589504141,51.30182405089415,51.951316833496094,2726600,0.0,0.0
2012-04-09 00:00:00-04:00,51.349930654158975,51.39803918678176,50.87684404441182,51.109378814697266,2547400,0.0,0.0
2012-04-10 00:00:00-04:00,50.932983510985444,51.14948113006811,50.51602547335771,50.63630294799805,3987000,0.0,0.0
2012-04-11 00:00:00-04:00,51.09423594769047,51.86421631614187,50.88350291624169,51.564327239990234,3359700,0.675,0.0
2012-04-12 00:00:00-04:00,51.52379941316746,52.050628867287536,51.45085384400977,51.97768020629883,2924900,0.0,0.0
2012-04-13 00:00:00-04:00,51.556222733774554,51.556222733774554,50.58361613070626,50.697086334228516,4975800,0.0,0.0
2012-04-16 00:00:00-04:00,50.84296918026208,50.94833567711872,50.06488526154533,50.1540412902832,4144900,0.0,0.0
2012-04-17 00:00:00-04:00,50.56739925003501,52.115466547611206,50.56739925003501,52.01820373535156,4837000,0.0,0.0
2012-04-18 00:00:00-04:00,51.62916768139689,51.831793925757296,51.094234519958675,51.51569747924805,3650700,0.0,0.0
2012-04-19 00:00:00-04:00,51.54000645467921,51.63726617647595,50.74571202770573,51.102333068847656,3079700,0.0,0.0
2012-04-20 00:00:00-04:00,51.21580084639566,51.791261645169605,51.094226972835756,51.386009216308594,2696600,0.0,0.0
2012-04-23 00:00:00-04:00,50.89160116946945,51.19148710353627,50.46203148896219,51.08612060546875,2992700,0.0,0.0
2012-04-24 00:00:00-04:00,51.191495897127474,51.62106255959431,50.81866433755886,50.915924072265625,3056800,0.0,0.0
2012-04-25 00:00:00-04:00,51.48327011574104,51.993889053543924,51.24822295956487,51.92094039916992,2839900,0.0,0.0
2012-04-26 00:00:00-04:00,51.83990230511757,52.40725955085325,51.799377670945425,52.147891998291016,2152100,0.0,0.0
2012-04-27 00:00:00-04:00,52.43159265422537,52.84494592720653,52.22085953347133,52.69905471801758,3872300,0.0,0.0
2012-04-30 00:00:00-04:00,52.528818022247975,52.804392890279985,52.36671952363715,52.64228820800781,2033100,0.0,0.0
2012-05-01 00:00:00-04:00,52.561253810405304,53.20155357306537,52.520732266133514,52.682830810546875,2234000,0.0,0.0
2012-05-02 00:00:00-04:00,52.318100729364005,53.007028749293234,52.24515206315416,52.78818893432617,2637200,0.0,0.0
2012-05-03 00:00:00-04:00,52.75578003277538,52.82872871563478,51.920960673552564,52.042537689208984,2600000,0.0,0.0
2012-05-04 00:00:00-04:00,51.63726643348103,51.82368218944877,50.74571228027344,50.74571228027344,3376300,0.0,0.0
2012-05-07 00:00:00-04:00,49.86226872096748,50.12973376723803,48.69514261647269,48.80861282348633,5852800,0.0,0.0
2012-05-08 00:00:00-04:00,48.9625997782915,48.9625997782915,47.463166983925724,48.095359802246094,7419500,0.0,0.0
2012-05-09 00:00:00-04:00,47.50369558160519,48.40335657018098,47.2767551851468,47.998104095458984,5242000,0.0,0.0
2012-05-10 00:00:00-04:00,48.4276745430308,48.45198870404297,47.333494011845445,47.57664489746094,5095200,0.0,0.0
2012-05-11 00:00:00-04:00,47.34970232202683,48.0224229803453,47.074133580255484,47.503700256347656,3237300,0.0,0.0
2012-05-14 00:00:00-04:00,47.17949335231504,47.95757737802305,46.92823879150181,47.66579818725586,4031800,0.0,0.0
2012-05-15 00:00:00-04:00,47.42264022907709,48.687028983216216,47.30106634945634,47.76305389404297,5149000,0.0,0.0
2012-05-16 00:00:00-04:00,48.079154835908696,48.72755819708738,47.852214432453934,47.91705322265625,3839200,0.0,0.0
2012-05-17 00:00:00-04:00,47.90085157252828,48.014324886981555,47.32539367675781,47.32539367675781,2823300,0.0,0.0
2012-05-18 00:00:00-04:00,47.60095251187896,47.75494733016245,46.636452791792316,46.725608825683594,4276900,0.0,0.0
2012-05-21 00:00:00-04:00,46.920122338947195,47.9656742721317,46.72560291853127,47.87651824951172,3185300,0.0,0.0
2012-05-22 00:00:00-04:00,48.0386256830798,48.346618410081156,47.45506116704161,47.76305389404297,3102400,0.0,0.0
2012-05-23 00:00:00-04:00,47.42264961460839,47.92516497702011,47.017397085339766,47.74685287475586,3973100,0.0,0.0
2012-05-24 00:00:00-04:00,47.81168749141268,48.11967714069331,46.749924913162495,47.001182556152344,5800800,0.0,0.0
2012-05-25 00:00:00-04:00,46.952557308584424,47.2281291464096,46.53919800593098,46.5554084777832,4480700,0.0,0.0
2012-05-29 00:00:00-04:00,46.903913715763686,47.62526252083776,46.83096815728257,47.34158706665039,4218300,0.0,0.0
2012-05-30 00:00:00-04:00,47.04170230847086,47.22811805323822,46.668870818936156,46.78234100341797,3133600,0.0,0.0
2012-05-31 00:00:00-04:00,46.92823735941787,46.960655207293115,45.55848202922396,46.27983093261719,5136400,0.0,0.0
2012-06-01 00:00:00-04:00,45.671946505088385,45.79352346784144,44.52913480416592,44.80470657348633,7582100,0.0,0.0
2012-06-04 00:00:00-04:00,44.76418203880729,45.574686880556825,44.76418203880729,45.485530853271484,4454500,0.0,0.0
2012-06-05 00:00:00-04:00,45.16944063466192,46.16636135528024,45.128916005400555,45.98805236816406,3951500,0.0,0.0
2012-06-06 00:00:00-04:00,46.50678181876291,47.34970474243164,46.312259241404604,47.34970474243164,4011900,0.0,0.0
2012-06-07 00:00:00-04:00,48.02241815121859,48.02241815121859,47.56043057837613,47.706321716308594,4154600,0.0,0.0
2012-06-08 00:00:00-04:00,47.4631676520695,47.72252897050998,47.02549426776464,47.43885040283203,3003700,0.0,0.0
2012-06-11 00:00:00-04:00,47.803580310627964,47.81979078021725,46.34467205773329,46.385196685791016,3790900,0.0,0.0
2012-06-12 00:00:00-04:00,46.39331468481459,46.88772021359997,46.30415862643031,46.48246765136719,4460000,0.0,0.0
2012-06-13 00:00:00-04:00,46.61213915379649,46.7742407650829,45.996156741105416,46.14204788208008,3202200,0.0,0.0
2012-06-14 00:00:00-04:00,46.30414282494874,47.10654089292222,46.1987763290121,46.879600524902344,3059100,0.0,0.0
2012-06-15 00:00:00-04:00,47.13896597717682,47.941367207593444,46.87150096159188,47.8846321105957,3884400,0.0,0.0
2012-06-18 00:00:00-04:00,47.57664303566106,47.925160425076314,47.406437731573924,47.7225341796875,2402000,0.0,0.0
2012-06-19 00:00:00-04:00,48.11158479459063,48.889668973843165,48.103478011901416,48.492523193359375,3211800,0.0,0.0
2012-06-20 00:00:00-04:00,48.63029578915421,48.71134504540376,47.87652595707584,48.29798889160156,2501400,0.0,0.0
2012-06-21 00:00:00-04:00,48.28988619552491,48.49251243214561,45.8340541052369,45.92321014404297,5552800,0.0,0.0
2012-06-22 00:00:00-04:00,46.29604382748085,46.855294245298715,46.10962805215195,46.65266799926758,3503700,0.0,0.0
2012-06-25 00:00:00-04:00,46.03667380631571,46.1177261445561,45.53416167654759,45.75299835205078,4308300,0.0,0.0
2012-06-26 00:00:00-04:00,45.80162666316445,46.23930001417083,45.4774265856946,45.75299835205078,4060200,0.0,0.0
2012-06-27 00:00:00-04:00,46.01235731184678,46.01235731184678,44.92628076927787,45.282901763916016,6226700,0.0,0.0
2012-06-28 00:00:00-04:00,44.88575663550097,45.99614734444735,44.853335701500825,45.898887634277344,5011100,0.0,0.0
2012-06-29 00:00:00-04:00,47.37401561357356,48.703243255615234,47.01739145177531,48.703243255615234,6630500,0.0,0.0
2012-07-02 00:00:00-04:00,48.46009642289296,49.21386634716192,48.22504922245827,49.02745056152344,3930700,0.0,0.0
2012-07-03 00:00:00-04:00,48.97072332900578,49.538077594660486,48.93830547038163,49.513763427734375,2234500,0.0,0.0
2012-07-05 00:00:00-04:00,49.05985479708336,49.35163702121831,48.70323379637979,48.849124908447266,3064800,0.0,0.0
2012-07-06 00:00:00-04:00,48.25745913008166,48.25745913008166,47.195696671904486,47.365901947021484,3313800,0.0,0.0
2012-07-09 00:00:00-04:00,47.20381065722059,47.333491328318814,46.7580304517288,46.85529327392578,2936400,0.0,0.0
2012-07-10 00:00:00-04:00,47.122757023986374,47.53611627750541,45.971841485765204,46.18257141113281,3341600,0.0,0.0
2012-07-11 00:00:00-04:00,46.13394123483398,46.79045137112436,45.90700083347335,46.30414962768555,2851200,0.0,0.0
2012-07-12 00:00:00-04:00,45.931316758586526,46.61214108066879,45.57469567247913,46.41762161254883,3765900,0.0,0.0
2012-07-13 00:00:00-04:00,46.401408425487354,47.21191337615089,46.401408425487354,47.057918548583984,2327500,0.0,0.0
2012-07-16 00:00:00-04:00,46.660781656517955,47.16329398831063,46.660781656517955,47.04982376098633,3808000,0.0,0.0
2012-07-17 00:00:00-04:00,47.28486234864944,47.62527296834985,46.68508728158476,47.25244140625,2929000,0.0,0.0
2012-07-18 00:00:00-04:00,47.04169626433922,47.852201011449836,47.04169626433922,47.771148681640625,1863800,0.0,0.0
2012-07-19 00:00:00-04:00,48.006213922673744,48.45199108349929,47.62527555834196,48.10347366333008,2955400,0.0,0.0
2012-07-20 00:00:00-04:00,47.61716365814209,48.14399308853899,47.48748299568251,47.81978988647461,3079700,0.0,0.0
2012-07-23 00:00:00-04:00,46.90392324697878,47.07413164590933,46.6445618956375,46.806663513183594,2751300,0.0,0.0
2012-07-24 00:00:00-04:00,46.81476733019529,47.15518103715202,46.03668327405304,46.41762161254883,3100500,0.0,0.0
2012-07-25 00:00:00-04:00,46.69320058989183,46.9768761459611,46.32036897567746,46.74182891845703,2038200,0.0,0.0
2012-07-26 00:00:00-04:00,47.471267637953126,48.25745831230972,47.471267637953126,47.989990234375,3172400,0.0,0.0
2012-07-27 00:00:00-04:00,48.2250470950667,49.270599278326955,48.20073293465684,48.978816986083984,3220000,0.0,0.0
2012-07-30 00:00:00-04:00,48.80860516969504,49.23006808096317,48.630293105588706,48.93828582763672,2049700,0.0,0.0
2012-07-31 00:00:00-04:00,48.759981026787585,49.084184265850276,48.614089878392505,48.873451232910156,2793600,0.0,0.0
2012-08-01 00:00:00-04:00,48.98691599376045,49.278698258116776,48.74376513740714,48.792396545410156,2383900,0.0,0.0
2012-08-02 00:00:00-04:00,48.346631611106794,48.63030716617683,47.5685443466559,47.8441162109375,3527100,0.0,0.0
2012-08-03 00:00:00-04:00,48.62219935552477,49.15713256535341,48.5330433052481,48.913978576660156,2374900,0.0,0.0
2012-08-06 00:00:00-04:00,49.4083876078513,50.194578503723484,49.09229112983342,49.14092254638672,2355100,0.0,0.0
2012-08-07 00:00:00-04:00,49.270587909372836,49.73257540154573,49.262481129886034,49.4002685546875,1323600,0.0,0.0
2012-08-08 00:00:00-04:00,49.140913619079065,50.14593797728225,48.94639108003572,50.089202880859375,2904000,0.0,0.0
2012-08-09 00:00:00-04:00,49.89468057157408,50.081096319389005,49.59479154559161,49.886573791503906,2363200,0.0,0.0
2012-08-10 00:00:00-04:00,49.611013728494044,49.98384531216019,49.26249630711829,49.9514274597168,1564600,0.0,0.0
2012-08-13 00:00:00-04:00,49.659638310969065,49.886578705999426,49.3921701952567,49.84605407714844,1437000,0.0,0.0
2012-08-14 00:00:00-04:00,49.886578393911144,49.95142027313188,49.481325924274444,49.65153121948242,2479700,0.0,0.0
2012-08-15 00:00:00-04:00,49.465119554922765,49.81363695504745,49.181444039393945,49.29491424560547,1801700,0.0,0.0
2012-08-16 00:00:00-04:00,49.505639021347676,49.7406830842251,49.084176117266765,49.562374114990234,1816800,0.0,0.0
2012-08-17 00:00:00-04:00,49.95142672243955,50.235102251078644,49.45701815095595,49.50564956665039,2280900,0.0,0.0
2012-08-20 00:00:00-04:00,49.53805673489745,49.66773739028341,49.181435705543734,49.270591735839844,2396400,0.0,0.0
2012-08-21 00:00:00-04:00,49.457019638619165,49.73259148551405,49.23007920888154,49.424598693847656,1749900,0.0,0.0
2012-08-22 00:00:00-04:00,49.205749581652114,50.218880662274984,49.076068927005615,49.886573791503906,3729700,0.0,0.0
2012-08-23 00:00:00-04:00,49.76500037759451,49.83794593974783,49.149014943448535,49.30301284790039,2059900,0.0,0.0
2012-08-24 00:00:00-04:00,49.08418125257803,49.95952499738005,48.96260427243531,49.87036895751953,2238300,0.0,0.0
2012-08-27 00:00:00-04:00,49.88657583875477,50.081098374622705,49.529954796799515,49.64342498779297,1447200,0.0,0.0
2012-08-28 00:00:00-04:00,49.221973196669495,49.56238693843192,49.059871562107936,49.31923294067383,1900800,0.0,0.0
2012-08-29 00:00:00-04:00,49.43269039187556,49.65152397272885,49.059855824434315,49.45700454711914,1322100,0.0,0.0
2012-08-30 00:00:00-04:00,49.278695554946744,49.7406830842251,49.03554471193141,49.562374114990234,2082700,0.0,0.0
2012-08-31 00:00:00-04:00,49.95952207363876,50.21077970837507,49.56237639983233,49.927101135253906,2133400,0.0,0.0
2012-09-04 00:00:00-04:00,49.9270997627171,49.9270997627171,49.18954043980756,49.48942947387695,1616800,0.0,0.0
2012-09-05 00:00:00-04:00,49.48943178238027,50.08110000599869,49.46511453221039,49.7244758605957,2620800,0.0,0.0
2012-09-06 00:00:00-04:00,50.02436496610065,51.775055480627415,49.99194402705753,51.76694869995117,3104400,0.0,0.0
2012-09-07 00:00:00-04:00,52.03441722372723,52.31809891355451,51.64537829631872,52.22894287109375,3362800,0.0,0.0
2012-09-10 00:00:00-04:00,52.05873075218761,52.2046218767822,51.742631254345504,51.888519287109375,2251200,0.0,0.0
2012-09-11 00:00:00-04:00,51.97768489249257,52.81251026035669,51.8399005226785,52.58556365966797,3134400,0.0,0.0
2012-09-12 00:00:00-04:00,52.68283328818367,52.86925218832298,52.26947394172756,52.82061767578125,2343700,0.0,0.0
2012-09-13 00:00:00-04:00,52.7152371060046,53.49332103354406,52.301877893865665,53.33122253417969,2505200,0.0,0.0
2012-09-14 00:00:00-04:00,53.396064209014895,54.10120574597972,53.19343797026591,53.404170989990234,4594600,0.0,0.0
2012-09-17 00:00:00-04:00,53.30691661276063,53.68785499133296,53.088082961061126,53.169132232666016,2946200,0.0,0.0
2012-09-18 00:00:00-04:00,53.29070494891671,53.493331203475336,52.901659819352645,52.91787338256836,4139500,0.0,0.0
2012-09-19 00:00:00-04:00,52.901649628888535,53.128596184553935,52.59366000740611,53.0394401550293,2319500,0.0,0.0
2012-09-20 00:00:00-04:00,52.869235817472045,52.998913382214376,52.577453567224964,52.836814880371094,2786500,0.0,0.0
2012-09-21 00:00:00-04:00,53.1529280777282,53.3960759072998,52.84493216980869,52.885459899902344,3182300,0.0,0.0
2012-09-24 00:00:00-04:00,52.81250478097985,53.57437521857059,52.23704083280265,53.31501388549805,2300600,0.0,0.0
2012-09-25 00:00:00-04:00,53.3555454683411,53.493329833834125,52.4964059661194,52.60988235473633,3390600,0.0,0.0
2012-09-26 00:00:00-04:00,52.61798970518519,52.6504106512847,51.985796715402685,52.156002044677734,2920500,0.0,0.0
2012-09-27 00:00:00-04:00,52.56125133591269,53.25828617466855,52.18031297244579,52.99081802368164,4766500,0.0,0.0
2012-09-28 00:00:00-04:00,54.9603258122928,57.262162546843975,54.879276573002116,56.759647369384766,9827000,0.0,0.0
2012-10-01 00:00:00-04:00,56.72722607750664,57.52152345830804,56.443550649956336,56.69480514526367,5009800,0.0,0.0
2012-10-02 00:00:00-04:00,56.143671685193,57.027125241429616,56.046415054765895,56.93796920776367,5613400,0.0,0.0
2012-10-03 00:00:00-04:00,56.873121321780445,57.3594229735122,56.646180963216366,57.12438201904297,4448000,0.0,0.0
2012-10-04 00:00:00-04:00,57.0838545931304,57.99972281157775,56.80017914349281,57.8619384765625,3621500,0.0,0.0
2012-10-05 00:00:00-04:00,58.01594084063627,58.1861461235323,57.124386708659245,57.335113525390625,3486000,0.0,0.0
2012-10-08 00:00:00-04:00,56.98659109817594,57.61878385932381,56.84069998532175,57.57826232910156,2964800,0.0,0.0
2012-10-09 00:00:00-04:00,57.391847388048234,57.46479604124476,56.921759266945166,57.05954360961914,3214000,0.0,0.0
2012-10-10 00:00:00-04:00,57.02674865722656,57.37932260761937,56.780764503692275,57.02674865722656,3820100,0.81,0.0
2012-10-11 00:00:00-04:00,57.18253475840544,57.46131722575306,56.76437044083966,56.9201545715332,2239100,0.0,0.0
2012-10-12 00:00:00-04:00,56.772565325440254,57.30552683942241,56.57578174919536,56.9201545715332,2228300,0.0,0.0
2012-10-15 00:00:00-04:00,57.04315595437403,57.59251358277626,56.961163305538165,57.535118103027344,2736400,0.0,0.0
2012-10-16 00:00:00-04:00,57.830285975403505,58.01887466301138,57.38751824660138,58.01067352294922,1878400,0.0,0.0
2012-10-17 00:00:00-04:00,57.625289922404875,57.86307289231507,57.10052966316711,57.19072341918945,2818300,0.0,0.0
2012-10-18 00:00:00-04:00,56.95294959481113,57.14973315971596,56.1904062432136,56.4937858581543,4121200,0.0,0.0
2012-10-19 00:00:00-04:00,56.21499829548944,56.674168246032714,55.501655591706786,55.55084991455078,4070400,0.0,0.0
2012-10-22 00:00:00-04:00,55.3130792379497,55.69025039351049,55.11629564714354,55.616458892822266,5066300,0.0,0.0
2012-10-23 00:00:00-04:00,54.9523086567115,55.18189682989831,54.484943680090716,54.903114318847656,2881600,0.0,0.0
2012-10-24 00:00:00-04:00,55.124481261158586,55.39505627644051,54.29634142697212,54.378334045410156,2764200,0.0,0.0
2012-10-25 00:00:00-04:00,54.829309963485635,55.22287708544501,54.591526960135056,54.65712356567383,3498300,0.0,0.0
2012-10-26 00:00:00-04:00,54.70632069515316,55.255678219506954,54.49313484404686,55.02609634399414,2814000,0.0,0.0
2012-10-31 00:00:00-04:00,55.436064731325175,56.165809788712984,54.91130438119544,55.27207946777344,3030000,0.0,0.0
2012-11-01 00:00:00-04:00,55.28028066874247,56.56758452719466,55.214684053571496,56.436397552490234,3202800,0.0,0.0
2012-11-02 00:00:00-04:00,56.69057005262676,56.7807638241341,55.64104935396343,55.68204879760742,3637600,0.0,0.0
2012-11-05 00:00:00-05:00,55.714843285173906,55.82143934106075,54.730919151006155,55.657447814941406,2576300,0.0,0.0
2012-11-06 00:00:00-05:00,55.887042392301275,56.411802825085886,55.81324463313336,56.33800506591797,2834200,0.0,0.0
2012-11-07 00:00:00-05:00,55.796836592515945,55.805031476274046,54.60792160576333,54.63251876831055,3139800,0.0,0.0
2012-11-08 00:00:00-05:00,54.583338487503525,54.8949130526638,54.074974060058594,54.074974060058594,2592700,0.0,0.0
2012-11-09 00:00:00-05:00,54.271763005475904,54.435748298971355,53.73880141815876,53.960182189941406,2928500,0.0,0.0
2012-11-12 00:00:00-05:00,53.992971743288635,54.673522486636415,53.86997966529469,54.640724182128906,2394600,0.0,0.0
2012-11-13 00:00:00-05:00,53.96017824437175,55.00150417440374,53.796192962866904,54.345550537109375,2384300,0.0,0.0
2012-11-14 00:00:00-05:00,54.4603330144487,54.53413075859352,53.20582766471555,53.33702087402344,2920900,0.0,0.0
2012-11-15 00:00:00-05:00,53.320629268152544,53.80439650476468,52.72207733387452,52.95985412597656,3814100,0.0,0.0
2012-11-16 00:00:00-05:00,52.984466353649495,54.50955356454647,52.85327309628085,54.27177047729492,3442600,0.0,0.0
2012-11-19 00:00:00-05:00,54.698114843415254,55.058889905650624,54.49313014998814,54.98509216308594,2408800,0.0,0.0
2012-11-20 00:00:00-05:00,54.9113012069974,54.993293834033615,54.17335505239862,54.63251876831055,2143100,0.0,0.0
2012-11-21 00:00:00-05:00,54.89489834102168,55.66564278931793,54.64071932323734,55.39506149291992,2488900,0.0,0.0
2012-11-23 00:00:00-05:00,55.66565551893198,55.903438568115234,55.16549225265648,55.903438568115234,1380700,0.0,0.0
2012-11-26 00:00:00-05:00,55.50166610560882,55.75584516263452,54.993301735920056,55.48526382446289,1709900,0.0,0.0
2012-11-27 00:00:00-05:00,55.419668721488485,55.419668721488485,54.90310945278648,55.22288513183594,2800300,0.0,0.0
2012-11-28 00:00:00-05:00,54.95230456632104,55.77224349975586,54.3455515071578,55.77224349975586,2884900,0.0,0.0
2012-11-29 00:00:00-05:00,56.16580823418748,56.17400937382912,55.64104789858177,56.042816162109375,1508500,0.0,0.0
2012-11-30 00:00:00-05:00,55.88704407136068,56.14942429563588,55.64105987426105,55.69025421142578,2654400,0.0,0.0
2012-12-03 00:00:00-05:00,55.87063795826512,56.3052045884626,55.550862277341025,55.616458892822266,2426700,0.0,0.0
2012-12-04 00:00:00-05:00,55.75584870202439,56.35440688910026,55.698453225644876,56.256011962890625,1918100,0.0,0.0
2012-12-05 00:00:00-05:00,56.39538426325124,57.28091958381419,56.20680186046446,57.06773376464844,3058200,0.0,0.0
2012-12-06 00:00:00-05:00,57.16613099834628,57.256324761845356,56.829953106097676,57.231727600097656,3294700,0.0,0.0
2012-12-07 00:00:00-05:00,57.29733092332802,57.29733092332802,56.6905778587966,56.9693603515625,2147600,0.0,0.0
2012-12-10 00:00:00-05:00,56.83817092326445,57.27273759001887,56.2560149870804,56.993961334228516,1905000,0.0,0.0
2012-12-11 00:00:00-05:00,57.32194010140379,58.08447738739123,57.23174630842152,58.0762825012207,2332000,0.0,0.0
2012-12-12 00:00:00-05:00,58.20744800300126,58.21564914178241,57.56789680206372,57.813880920410156,2670600,0.0,0.0
2012-12-13 00:00:00-05:00,57.64990831277346,57.80569872248219,56.846371606738806,57.03495407104492,1603100,0.0,0.0
2012-12-14 00:00:00-05:00,56.80535452334608,57.805680780304186,56.80535452334608,57.56789779663086,2160200,0.0,0.0
2012-12-17 00:00:00-05:00,57.6498879661366,58.486228942871094,57.6498879661366,58.486228942871094,3084000,0.0,0.0
2012-12-18 00:00:00-05:00,58.4616456476379,58.4616456476379,57.79749088962837,58.314056396484375,4158500,0.0,0.0
2012-12-19 00:00:00-05:00,58.617416406098776,58.62561754474602,57.72368621826172,57.72368621826172,4235300,0.0,0.0
2012-12-20 00:00:00-05:00,55.09169495922685,56.731572707624615,54.115965697126285,56.59217834472656,10555800,0.0,0.0
2012-12-21 00:00:00-05:00,56.19861104092163,56.501990675609164,55.12449312034119,55.280277252197266,6623300,0.0,0.0
2012-12-24 00:00:00-05:00,54.6243271304194,55.25567727731416,54.40294014306636,54.8867073059082,2891800,0.0,0.0
2012-12-26 00:00:00-05:00,54.73092329138221,55.108094446533954,54.148767404802065,54.35375213623047,2515300,0.0,0.0
2012-12-27 00:00:00-05:00,54.058565568072346,54.550527599073156,53.460007489003,54.296348571777344,4111600,0.0,0.0
2012-12-28 00:00:00-05:00,53.88637923247198,54.32094579795375,53.796185463526335,53.83718490600586,3545100,0.0,0.0
2012-12-31 00:00:00-05:00,53.71421340968384,54.591548016337725,53.55842297534936,54.52595138549805,4083200,0.0,0.0
2013-01-02 00:00:00-05:00,55.41965848902351,56.624969482421875,55.386866443167285,56.624969482421875,4040500,0.0,0.0
2013-01-03 00:00:00-05:00,56.37899735023472,56.87095941148652,56.23960299077648,56.41999053955078,3340700,0.0,0.0
2013-01-04 00:00:00-05:00,56.5101956036451,57.075955527713546,56.018233444108226,56.73158264160156,3145600,0.0,0.0
2013-01-07 00:00:00-05:00,56.23141282417641,56.52659133682071,56.04282411946129,56.485591888427734,2262800,0.0,0.0
2013-01-08 00:00:00-05:00,56.37899770609445,56.95295240523814,56.297005071307794,56.81356430053711,2502800,0.0,0.0
2013-01-09 00:00:00-05:00,56.82175730894804,57.231726679847704,56.78075786960361,57.21532440185547,2599000,0.0,0.0
2013-01-10 00:00:00-05:00,57.27272666008177,57.27272666008177,56.34619802392685,56.71516799926758,2773900,0.0,0.0
2013-01-11 00:00:00-05:00,57.1415448094453,57.61710462437352,57.010351580749614,57.29732894897461,2542800,0.0,0.0
2013-01-14 00:00:00-05:00,57.22354552777401,57.60071673006294,56.87097149542851,57.280941009521484,2340600,0.0,0.0
2013-01-15 00:00:00-05:00,57.17433117081791,57.68268918670553,57.14153287049675,57.6006965637207,2621600,0.0,0.0
2013-01-16 00:00:00-05:00,57.15793368270596,57.63349969376127,57.15793368270596,57.30552291870117,2382000,0.0,0.0
2013-01-17 00:00:00-05:00,57.55970194794533,57.584305366975094,57.21532914916873,57.30552291870117,1743900,0.0,0.0
2013-01-18 00:00:00-05:00,57.1251448146756,57.4941210934237,56.911965192968026,57.48591995239258,2271600,0.0,0.0
2013-01-22 00:00:00-05:00,57.22353067861728,57.77288818359375,57.22353067861728,57.77288818359375,3331900,0.0,0.0
2013-01-23 00:00:00-05:00,57.84668438487866,58.59282543404812,57.75649061714087,58.42063903808594,3591100,0.0,0.0
2013-01-24 00:00:00-05:00,58.45346022783106,59.01922021868361,57.95329686749687,58.49445343017578,2608500,0.0,0.0
2013-01-25 00:00:00-05:00,58.625638252586526,59.23239135844722,58.22386989586076,59.207794189453125,2908200,0.0,0.0
2013-01-28 00:00:00-05:00,59.74894058630896,59.74894058630896,58.838808048654116,59.117584228515625,3420600,0.0,0.0
2013-01-29 00:00:00-05:00,59.109395131678106,59.117596272649685,58.609238133889654,58.78961944580078,2564500,0.0,0.0
2013-01-30 00:00:00-05:00,58.822414743776626,59.59315930908257,58.74862324572172,59.31437683105469,2321800,0.0,0.0
2013-01-31 00:00:00-05:00,59.08477303877405,59.69153210194905,58.94538497924805,58.94538497924805,2454700,0.0,0.0
2013-02-01 00:00:00-05:00,59.43737321061043,60.60169128323297,59.43737321061043,60.511497497558594,3158800,0.0,0.0
2013-02-04 00:00:00-05:00,59.494764725947455,60.38030024144006,59.39637606131764,59.707950592041016,3185700,0.0,0.0
2013-02-05 00:00:00-05:00,60.15072631835937,60.42130769321186,59.77355512415812,60.150726318359375,2531200,0.0,0.0
2013-02-06 00:00:00-05:00,59.781771978271784,59.83916747387378,59.035624279806,59.37999725341797,2706100,0.0,0.0
2013-02-07 00:00:00-05:00,59.207802926430176,59.85555557995846,58.691243534414006,59.81455612182617,2973700,0.0,0.0
2013-02-08 00:00:00-05:00,59.86372901065325,60.43768362497671,59.70793864863569,60.10970687866211,2000100,0.0,0.0
2013-02-11 00:00:00-05:00,59.929340821853636,60.076930097779275,59.11760293208179,59.91294479370117,1880100,0.0,0.0
2013-02-12 00:00:00-05:00,59.765339277954524,60.265502451815074,59.5111602490091,60.158912658691406,1710300,0.0,0.0
2013-02-13 00:00:00-05:00,60.117921305988496,60.437696984027994,60.019526383654224,60.31470489501953,1884700,0.0,0.0
2013-02-14 00:00:00-05:00,60.027739572391134,60.26552265736214,59.57677682969889,59.96214294433594,2096100,0.0,0.0
2013-02-15 00:00:00-05:00,59.92113188004487,60.80666732788086,59.855535271545115,60.80666732788086,3221900,0.0,0.0
2013-02-19 00:00:00-05:00,60.90505343239857,61.87258147249067,60.53608347241594,61.823387145996094,2787600,0.0,0.0
2013-02-20 00:00:00-05:00,61.82339536530393,62.29076029604767,61.49541854858399,61.495418548583984,2639900,0.0,0.0
2013-02-21 00:00:00-05:00,61.24124606371253,61.290440402030356,60.2245171971311,60.552494049072266,2647600,0.0,0.0
2013-02-22 00:00:00-05:00,60.79847836845282,61.33143997192383,60.6344868143489,61.33143997192383,1930700,0.0,0.0
2013-02-25 00:00:00-05:00,61.634806916828225,61.92178428677779,60.60168838500976,60.601688385009766,2835000,0.0,0.0
2013-02-26 00:00:00-05:00,60.93785916265732,61.233037668875774,60.30650895835737,60.53609085083008,1970600,0.0,0.0
2013-02-27 00:00:00-05:00,60.67546458201666,61.19202371764544,60.17530146811943,61.01164245605469,2199900,0.0,0.0
2013-02-28 00:00:00-05:00,61.101840497321646,61.61020483758067,60.8968557843258,60.97065353393555,2365400,0.0,0.0
2013-03-01 00:00:00-05:00,60.782075630710295,61.454425358413374,60.363911246058045,61.347835540771484,1678100,0.0,0.0
2013-03-04 00:00:00-05:00,61.11004007300538,61.72499419625012,60.88045820122924,61.692195892333984,1825700,0.0,0.0
2013-03-05 00:00:00-05:00,61.954569693776826,63.13528349073175,61.90537537078243,63.06968688964844,2536600,0.0,0.0
2013-03-06 00:00:00-05:00,63.15990429398215,63.62726930427958,63.06971049764067,63.47148513793945,2000100,0.0,0.0
