Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-09 00:00:00-04:00,61.86134984234591,62.01450730786672,61.47845617854388,61.930965423583984,2600900,0.0,0.0
2012-07-10 00:00:00-04:00,62.01448377785827,62.529645257147635,61.23477575438072,61.43666458129883,3356800,0.0,0.0
2012-07-11 00:00:00-04:00,61.52716654469607,61.791713098658526,60.57342225458346,61.158199310302734,4208600,0.0,0.0
2012-07-12 00:00:00-04:00,60.2879915373724,60.54557494208121,59.41082064286212,60.155723571777344,4938300,0.0,0.0
2012-07-13 00:00:00-04:00,60.09308578761167,61.14429857992839,60.09308578761167,60.97721481323242,2599300,0.0,0.0
2012-07-16 00:00:00-04:00,61.34617498779682,61.71514226928418,61.102512538820115,61.33224868774414,2848100,0.0,0.0
2012-07-17 00:00:00-04:00,61.436666338843374,62.20244808646733,60.949352129808084,61.94486999511719,3078500,0.0,0.0
2012-07-18 00:00:00-04:00,61.78474223780286,63.34415283640826,61.65246897733144,63.260616302490234,4273300,0.0,0.0
2012-07-19 00:00:00-04:00,63.2606162941955,63.490347073765854,62.93341737285705,63.23276901245117,3355100,0.0,0.0
2012-07-20 00:00:00-04:00,62.78026445029484,62.9960742600265,62.543565194272695,62.64799118041992,3024800,0.0,0.0
2012-07-23 00:00:00-04:00,61.56892489460548,62.348627442647896,61.109452769087405,62.20939636230469,2434800,0.0,0.0
2012-07-24 00:00:00-04:00,62.15372780848194,62.313848398057964,60.97024719646387,61.42971420288086,2850400,0.0,0.0
2012-07-25 00:00:00-04:00,61.742983618604256,62.07018259111267,61.234779942113725,61.784751892089844,3541200,0.0,0.0
2012-07-26 00:00:00-04:00,62.65495739700106,64.04728978360109,62.32775843633781,63.06569290161133,4759400,0.0,0.0
2012-07-27 00:00:00-04:00,63.30936369056478,64.10299283097278,63.114437980475415,63.84540939331055,3915400,0.0,0.0
2012-07-30 00:00:00-04:00,63.63655221213183,64.01247727033676,63.288469126787255,63.54604721069336,2714900,0.0,0.0
2012-07-31 00:00:00-04:00,63.35112516212358,63.81059741053843,63.260625466826724,63.51124572753906,2720200,0.0,0.0
2012-08-01 00:00:00-04:00,63.803626760643446,63.90805274221861,63.07961334940202,63.49034881591797,2149700,0.0,0.0
2012-08-02 00:00:00-04:00,62.731527901566885,63.16315279705924,62.11890364363574,62.71064376831055,2949800,0.0,0.0
2012-08-03 00:00:00-04:00,63.37200606415,63.90109384435239,63.35808507763281,63.838436126708984,2713500,0.0,0.0
2012-08-06 00:00:00-04:00,64.04729406478032,64.28398803688717,63.63655853271484,63.636558532714844,1858500,0.0,0.0
2012-08-07 00:00:00-04:00,63.838436126708984,64.26309791838997,63.7827468693138,63.838436126708984,1764800,0.0,0.0
2012-08-08 00:00:00-04:00,63.68529411949387,64.10299282842983,63.52517353688267,63.78971481323242,2022300,0.0,0.0
2012-08-09 00:00:00-04:00,63.69921510695147,64.09602967713185,63.58086811316529,63.76186752319336,1834900,0.0,0.0
2012-08-10 00:00:00-04:00,63.60871198144824,64.25614680443557,63.3163181207275,64.24918365478516,1755100,0.0,0.0
2012-08-13 00:00:00-04:00,64.24917355816132,64.45802021291121,63.86628005746398,64.32575225830078,2075400,0.0,0.0
2012-08-14 00:00:00-04:00,64.29787939708847,64.39534219279868,64.05422240781296,64.25611114501953,1843500,0.0,0.0
2012-08-15 00:00:00-04:00,64.04730257540292,64.5624641741638,64.00553429508729,64.42323303222656,1983400,0.0,0.0
2012-08-16 00:00:00-04:00,64.5694105832743,65.34911858541393,64.1934802239209,65.25861358642578,3395200,0.0,0.0
2012-08-17 00:00:00-04:00,65.39090248228707,65.64848593210414,65.15420317220405,65.6067123413086,3069600,0.0,0.0
2012-08-20 00:00:00-04:00,65.43963108476518,65.55797807902972,65.12635837963498,65.36305236816406,1639500,0.0,0.0
2012-08-21 00:00:00-04:00,65.4256916733717,65.50922820517627,64.7364834180294,64.88964080810547,2302800,0.0,0.0
2012-08-22 00:00:00-04:00,64.84760475635805,65.40808750346952,64.75652858164527,64.93167877197266,2464000,0.59,0.0
2012-08-23 00:00:00-04:00,64.91064715546679,64.9316643184022,64.3081302072461,64.44124603271484,1823500,0.0,0.0
2012-08-24 00:00:00-04:00,64.47629846605984,65.13486500713176,64.4132469522094,65.03678131103516,1945800,0.0,0.0
2012-08-27 00:00:00-04:00,65.09982135989375,65.13485353597027,64.7355113164323,64.86862182617188,1880000,0.0,0.0
2012-08-28 00:00:00-04:00,64.70746248108846,64.99470590604484,64.59536383563199,64.6654281616211,1913000,0.0,0.0
2012-08-29 00:00:00-04:00,64.80556496768259,65.01574731645225,64.66544696527559,64.75652313232422,1736000,0.0,0.0
2012-08-30 00:00:00-04:00,64.49029183388296,64.56035082970273,63.96484134749661,64.28711700439453,1729600,0.0,0.0
2012-08-31 00:00:00-04:00,64.76353227462164,65.15586696741532,64.38520724435948,64.87562561035156,1917300,0.0,0.0
2012-09-04 00:00:00-04:00,64.4763036201947,64.68648604015223,63.82474453251951,64.23109436035156,2532300,0.0,0.0
2012-09-05 00:00:00-04:00,64.39923698510671,64.44827883699605,63.83175193536418,64.28013610839844,2985500,0.0,0.0
2012-09-06 00:00:00-04:00,64.71450674481166,65.42210980187961,64.497316832151,65.35205078125,3223400,0.0,0.0
2012-09-07 00:00:00-04:00,65.42211233369306,65.61127757639036,64.94570349174991,65.02977752685547,3215400,0.0,0.0
2012-09-10 00:00:00-04:00,64.6444320181699,64.67245669096222,63.48143749566678,63.52347183227539,6356100,0.0,0.0
2012-09-11 00:00:00-04:00,63.5655337374954,64.16804570511847,63.50948437231504,63.87379455566406,2403400,0.0,0.0
2012-09-12 00:00:00-04:00,64.17503443567249,64.21707411983859,63.37634992359792,63.621559143066406,2409600,0.0,0.0
2012-09-13 00:00:00-04:00,63.69861481821788,64.75652337945324,63.37633913532456,64.49729919433594,2729300,0.0,0.0
2012-09-14 00:00:00-04:00,65.05781602439063,65.84249114990234,64.84763356456153,65.84249114990234,4993000,0.0,0.0
2012-09-17 00:00:00-04:00,65.61827812073209,65.91953135462136,65.49917191401181,65.70234680175781,3290300,0.0,0.0
2012-09-18 00:00:00-04:00,65.70233963363548,65.84946515453942,65.31000491122496,65.4571304321289,2477500,0.0,0.0
2012-09-19 00:00:00-04:00,65.07180885306285,65.89851811851914,64.96672299550704,65.59725952148438,2723500,0.0,0.0
2012-09-20 00:00:00-04:00,65.29600121045559,65.5972598088099,65.09283165485068,65.5622329711914,2075600,0.0,0.0
2012-09-21 00:00:00-04:00,65.89850332927938,65.90551083326399,65.1138339281051,65.30299377441406,9547000,0.0,0.0
2012-09-24 00:00:00-04:00,65.05080319593989,65.91954695819143,64.9877516702459,65.6673355102539,3037400,0.0,0.0
2012-09-25 00:00:00-04:00,65.82145087980794,65.92654208138589,64.95971478622204,65.03678131103516,3800400,0.0,0.0
2012-09-26 00:00:00-04:00,65.07179668806448,65.43611207668555,64.83359499525498,64.86862182617188,2612900,0.0,0.0
2012-09-27 00:00:00-04:00,65.07881937771018,65.30301145949748,64.4272603048344,65.02977752685547,2081400,0.0,0.0
2012-09-28 00:00:00-04:00,64.78455152333825,65.05778538533905,64.24508595824786,64.74951934814453,2559500,0.0,0.0
2012-10-01 00:00:00-04:00,65.0858130614194,66.04563270219178,64.60239681625626,65.35904693603516,3900600,0.0,0.0
2012-10-02 00:00:00-04:00,66.01761886101878,66.05965320055742,65.22593649863968,65.5342025756836,3602300,0.0,0.0
2012-10-03 00:00:00-04:00,65.72336397201425,65.85647984385206,65.15587899444937,65.70234680175781,2610300,0.0,0.0
2012-10-04 00:00:00-04:00,65.89153413227771,66.22781965953158,65.61830013694816,66.15776062011719,2531400,0.0,0.0
2012-10-05 00:00:00-04:00,66.37492731160678,66.69720308196496,66.17175241058868,66.52906036376953,3663600,0.0,0.0
2012-10-08 00:00:00-04:00,66.24180700300478,66.87935094406207,66.2067748253507,66.81629943847656,2607600,0.0,0.0
2012-10-09 00:00:00-04:00,66.7602478341204,66.7602478341204,65.78641319406759,65.81443786621094,2989500,0.0,0.0
2012-10-10 00:00:00-04:00,65.82145209914513,65.85648428204027,65.26097458894756,65.35205078125,2561600,0.0,0.0
2012-10-11 00:00:00-04:00,65.75839936595752,65.76540687143886,65.001749128789,65.03678131103516,2429200,0.0,0.0
2012-10-12 00:00:00-04:00,65.12083853402042,65.39407240293387,64.73551132293817,64.98072052001953,2566100,0.0,0.0
2012-10-15 00:00:00-04:00,64.9527168125615,65.19792608878751,64.7145150428452,65.0087661743164,2916300,0.0,0.0
2012-10-16 00:00:00-04:00,65.87050062381955,66.09469271965169,65.35906491074677,66.01763153076172,2857500,0.0,0.0
2012-10-17 00:00:00-04:00,66.51503934643797,66.6271326910518,66.2418054715646,66.42395782470703,3191800,0.0,0.0
2012-10-18 00:00:00-04:00,66.3328817405164,66.557073775216,65.97557384781524,66.37491607666016,2538800,0.0,0.0
2012-10-19 00:00:00-04:00,66.28381691597005,66.28381691597005,64.9386651742054,65.11381530761719,3804100,0.0,0.0
2012-10-22 00:00:00-04:00,64.74252281618278,65.1979090623233,64.10497351933016,64.82659149169922,3130800,0.0,0.0
2012-10-23 00:00:00-04:00,62.82288312861421,63.41839284077681,62.059230692524,62.16432189941406,5866000,0.0,0.0
2012-10-24 00:00:00-04:00,62.37450111940553,62.73180909709141,61.757974213632316,61.926116943359375,3321300,0.0,0.0
2012-10-25 00:00:00-04:00,62.052218284899695,62.24137816623055,61.23952406248066,61.51976013183594,4613900,0.0,0.0
2012-10-26 00:00:00-04:00,61.582816787127726,62.031200910818434,61.36562688538101,61.673892974853516,3592600,0.0,0.0
2012-10-31 00:00:00-04:00,61.67387047381433,62.13626943932187,61.29554550526046,61.37261199951172,3360400,0.0,0.0
2012-11-01 00:00:00-04:00,61.61083633201953,62.63371286307578,61.540771975585045,62.528621673583984,3306600,0.0,0.0
2012-11-02 00:00:00-04:00,62.78081955977055,63.03303620083681,62.19931978480342,62.332435607910156,3051900,0.0,0.0
2012-11-05 00:00:00-05:00,61.7089270530008,62.94198075847574,61.7089270530008,62.77383804321289,2387800,0.0,0.0
2012-11-06 00:00:00-05:00,63.01903265746666,63.91580606944916,62.96298866215969,63.65658187866211,2806100,0.0,0.0
2012-11-07 00:00:00-05:00,63.292265985946386,63.292265985946386,62.15028874550209,62.61968994140625,4593100,0.0,0.0
2012-11-08 00:00:00-05:00,62.430527421882964,62.93496076993609,61.97513590793728,62.03819274902344,3005900,0.0,0.0
2012-11-09 00:00:00-05:00,62.073219042399806,62.74579505230098,61.72291870317051,62.22034454345703,3176400,0.0,0.0
2012-11-12 00:00:00-05:00,62.32543928283104,62.82286515159873,62.003163593706596,62.47957229614258,2220100,0.0,0.0
2012-11-13 00:00:00-05:00,62.07322467282564,63.18718263210037,61.90508199138851,62.409515380859375,2985900,0.0,0.0
2012-11-14 00:00:00-05:00,62.47257055152645,62.619696074570854,61.0013099759227,61.16945266723633,2882700,0.0,0.0
2012-11-15 00:00:00-05:00,60.77013968529705,61.85607355995424,60.77013968529705,61.666908264160156,3291600,0.0,0.0
2012-11-16 00:00:00-05:00,61.736947435380536,62.6197006379775,61.47772320246292,62.003173828125,5237100,0.0,0.0
2012-11-19 00:00:00-05:00,62.52863460114842,62.84390288964441,62.192343794279786,62.75282669067383,2688600,0.0,0.0
2012-11-20 00:00:00-05:00,62.82333955353086,63.24648624298422,62.3437718706565,62.78102111816406,2035100,0.59,0.0
2012-11-21 00:00:00-05:00,62.823312863661414,62.87267986678118,62.5271108449428,62.724578857421875,2011300,0.0,0.0
2012-11-23 00:00:00-05:00,62.971447207796786,63.70490405712695,62.87271314929106,63.669639587402344,1101100,0.0,0.0
2012-11-26 00:00:00-05:00,63.147758454686944,63.648482714580865,63.147758454686944,63.535640716552734,1910200,0.0,0.0
2012-11-27 00:00:00-05:00,63.606135493695064,64.14917252089096,63.55676849122271,63.69076156616211,2504200,0.0,0.0
2012-11-28 00:00:00-05:00,63.54268842766017,64.17741115254199,63.105439179876534,64.12804412841797,2426200,0.0,0.0
2012-11-29 00:00:00-05:00,64.42423887965363,64.86149345785877,63.8318346581513,63.93056869506836,2364000,0.0,0.0
2012-11-30 00:00:00-05:00,63.9517443460427,64.31142151986694,63.817745807036935,64.14215850830078,2284900,0.0,0.0
2012-12-03 00:00:00-05:00,64.4665624786723,64.65697659924943,63.55679416791072,63.683738708496094,1929200,0.0,0.0
2012-12-04 00:00:00-05:00,63.690778694470154,63.95877567762062,63.472154107669446,63.556785583496094,1969800,0.0,0.0
2012-12-05 00:00:00-05:00,63.68372798832358,64.31844520380375,63.19005246666002,64.00814056396484,2996600,0.0,0.0
2012-12-06 00:00:00-05:00,64.03637585182578,64.24089257474617,63.69080123866385,64.14215850830078,2027700,0.0,0.0
2012-12-07 00:00:00-05:00,64.34665177051556,64.64990780455969,63.95171568175136,64.53707122802734,2476400,0.0,0.0
2012-12-10 00:00:00-05:00,64.43835433912993,65.22117813793035,64.42424640043686,64.79097747802734,2847700,0.0,0.0
2012-12-11 00:00:00-05:00,65.34105643768778,66.22261411930634,65.23526843977335,66.06745910644531,3821600,0.0,0.0
2012-12-12 00:00:00-05:00,66.09566243433576,66.29313047272012,65.249363923345,65.67251586914062,4064900,0.0,0.0
2012-12-13 00:00:00-05:00,65.55264158142806,65.90526473222779,64.9955017380945,65.23528289794922,2621400,0.0,0.0
2012-12-14 00:00:00-05:00,64.88264059730851,65.2916846228531,64.88264059730851,65.08010864257812,2709000,0.0,0.0
2012-12-17 00:00:00-05:00,65.1577125717854,65.66549082592364,64.97434700654595,65.60906982421875,2750700,0.0,0.0
2012-12-18 00:00:00-05:00,65.67958448557104,66.29315068960867,65.58790440567665,66.18736267089844,2800000,0.0,0.0
2012-12-19 00:00:00-05:00,66.23673542079959,66.27905386030281,65.56675354539436,65.60201263427734,3254800,0.0,0.0
2012-12-20 00:00:00-05:00,65.83474301981164,66.39188825933275,65.73600896527397,66.38483428955078,3289800,0.0,0.0
2012-12-21 00:00:00-05:00,65.43274579411403,66.0533659337157,64.84034153060537,65.6584243774414,5975500,0.0,0.0
2012-12-24 00:00:00-05:00,65.37631880792189,66.09567292547467,65.36927022014686,65.72189331054688,953400,0.0,0.0
2012-12-26 00:00:00-05:00,65.83475145958535,66.10274853963163,65.4116046886634,65.63728332519531,1542900,0.0,0.0
2012-12-27 00:00:00-05:00,65.6654585004846,65.70777154063221,64.64990249214058,65.33399200439453,2360900,0.0,0.0
2012-12-28 00:00:00-05:00,64.86854574994148,65.44684740005371,64.60760272734643,64.72749328613281,1877300,0.0,0.0
2012-12-31 00:00:00-05:00,64.56528470894624,65.53146845381264,64.45949671438252,65.48210144042969,2580600,0.0,0.0
2013-01-02 00:00:00-05:00,66.4271688707372,66.85031569024622,66.26495980994683,66.84326171875,3206700,0.0,0.0
2013-01-03 00:00:00-05:00,66.53292298352814,66.94902103355098,66.3848219292967,66.76565551757812,2704600,0.0,0.0
2013-01-04 00:00:00-05:00,66.85030183595222,67.33692353687043,66.67399024931261,67.25934600830078,2704900,0.0,0.0
2013-01-07 00:00:00-05:00,67.01249702112094,67.51322659888264,66.82913686820177,67.34396362304688,2745800,0.0,0.0
2013-01-08 00:00:00-05:00,67.11829584856707,67.52734003516392,67.06892881781248,67.35102844238281,2655500,0.0,0.0
2013-01-09 00:00:00-05:00,67.61195662010827,68.22551738403644,67.49911464293432,67.99279022216797,2359700,0.0,0.0
2013-01-10 00:00:00-05:00,68.20438476718343,68.40185291585775,67.93639304835449,68.33132934570312,2600600,0.0,0.0
2013-01-11 00:00:00-05:00,67.590797717669,68.16910480548307,67.14649451915535,67.90110778808594,2923900,0.0,0.0
2013-01-14 00:00:00-05:00,67.98572631261332,68.68391845733272,67.77415032664946,68.46529388427734,2592500,0.0,0.0
2013-01-15 00:00:00-05:00,68.28900590121157,68.6909961086625,68.10564034219456,68.61341857910156,2106400,0.0,0.0
2013-01-16 00:00:00-05:00,68.4088845864106,68.90255479716461,68.35246359643821,68.83203125,2092300,0.0,0.0
2013-01-17 00:00:00-05:00,68.96602544493774,69.46674959328826,68.76855737297994,69.17054748535156,2803900,0.0,0.0
2013-01-18 00:00:00-05:00,69.41033064450288,69.67832764768575,69.14233902192159,69.6360092163086,3187900,0.0,0.0
2013-01-22 00:00:00-05:00,69.38916803469104,70.0521011352539,69.18464600620672,70.0521011352539,3215200,0.0,0.0
2013-01-23 00:00:00-05:00,69.79822941881963,70.31305622125551,69.68538742449797,70.16495513916016,3579300,0.0,0.0
2013-01-24 00:00:00-05:00,70.08738615996369,70.39769630158634,69.67834733217386,70.29190826416016,3816300,0.0,0.0
2013-01-25 00:00:00-05:00,70.37653338646281,71.13820073011782,70.22843229974143,70.94072723388672,4237800,0.0,0.0
2013-01-28 00:00:00-05:00,71.21576476758047,71.21576476758047,70.7150352227473,70.9830322265625,2964900,0.0,0.0
2013-01-29 00:00:00-05:00,70.75734049928393,71.84342010817963,70.56692104454345,71.80110168457031,3530700,0.0,0.0
2013-01-30 00:00:00-05:00,71.79408304410521,71.89986569575045,71.01125913831348,71.08883666992188,2822800,0.0,0.0
2013-01-31 00:00:00-05:00,71.01124777905368,71.19460793297624,70.57399315998809,70.91251373291016,3763100,0.0,0.0
2013-02-01 00:00:00-05:00,71.54018315655155,71.92806537563827,71.34271506238348,71.62480926513672,3853600,0.0,0.0
2013-02-04 00:00:00-05:00,71.06767272949219,71.37798284706416,70.93367958103376,71.06767272949219,1987600,0.0,0.0
2013-02-05 00:00:00-05:00,71.44847968286437,71.87868022837353,71.40616663924074,71.57542419433594,2833100,0.0,0.0
2013-02-06 00:00:00-05:00,71.32154237082685,72.63330066157938,71.28628329111487,72.4217300415039,3510600,0.0,0.0
2013-02-07 00:00:00-05:00,72.39353475382893,72.45700433900141,71.55428992364385,72.09027862548828,2277600,0.0,0.0
2013-02-08 00:00:00-05:00,72.17490500398766,72.8731027270619,71.96333433870042,72.40058898925781,1937800,0.0,0.0
2013-02-11 00:00:00-05:00,72.21018931263322,72.55575859397419,71.96335411167537,72.37239837646484,1715500,0.0,0.0
2013-02-12 00:00:00-05:00,72.40055104221155,73.05642460338339,72.3793891442322,72.9647445678711,1928000,0.0,0.0
2013-02-13 00:00:00-05:00,73.11023971709251,73.36569668334448,72.7909212161924,72.98960876464844,1699900,0.635,0.0
2013-02-14 00:00:00-05:00,72.68450181770174,73.18831837136929,72.5354861114478,72.932861328125,2217500,0.0,0.0
2013-02-15 00:00:00-05:00,73.13152275920146,73.3585950037129,72.81930180664155,73.25215911865234,2326200,0.0,0.0
2013-02-19 00:00:00-05:00,73.38697855821532,74.07529281121788,73.31601949801315,73.92627716064453,2988500,0.0,0.0
2013-02-20 00:00:00-05:00,73.92626969711898,74.08238286210029,73.19538116455078,73.19538116455078,2995400,0.0,0.0
2013-02-21 00:00:00-05:00,73.00380748372153,73.18830540756936,72.65610423071745,72.89027404785156,2758000,0.0,0.0
2013-02-22 00:00:00-05:00,73.08186965169959,73.58568615447194,72.96123867508454,73.47215270996094,2158100,0.0,0.0
2013-02-25 00:00:00-05:00,73.73471523177666,73.82696150378004,72.20197296142578,72.20197296142578,3021900,0.0,0.0
2013-02-26 00:00:00-05:00,72.45741656867594,72.84769959675398,72.31549842055502,72.59933471679688,2471900,0.0,0.0
2013-02-27 00:00:00-05:00,72.45032348509979,73.74889573406845,72.34388216055913,73.49343872070312,2353700,0.0,0.0
2013-02-28 00:00:00-05:00,73.51470419372345,74.19592089025537,73.18828819833288,73.79854583740234,2870100,0.0,0.0
2013-03-01 00:00:00-05:00,73.36571404019436,73.75599711258732,72.89028223479272,73.63536071777344,2660400,0.0,0.0
2013-03-04 00:00:00-05:00,73.45084651638783,73.45084651638783,72.79800907755646,73.28763580322266,2566300,0.0,0.0
2013-03-05 00:00:00-05:00,73.6282527943164,74.37333111735977,73.55019619659332,74.11787414550781,2632200,0.0,0.0
2013-03-06 00:00:00-05:00,74.31657099968797,74.80619237649174,74.13207308507043,74.26689910888672,3470300,0.0,0.0
2013-03-07 00:00:00-05:00,74.36625300563053,74.61461249341814,74.14627281887797,74.18175506591797,1875200,0.0,0.0
2013-03-08 00:00:00-05:00,74.5081541274837,75.0829295840417,74.38042564671198,75.01197052001953,2357200,0.0,0.0
2013-03-11 00:00:00-04:00,74.74231064737155,75.1893575438245,74.74231064737155,75.08291625976562,1720600,0.0,0.0
2013-03-12 00:00:00-04:00,75.0900603113329,75.2035991950267,74.47980234605869,74.60043334960938,2226800,0.0,0.0
2013-03-13 00:00:00-04:00,74.60039856266783,74.91262493339939,74.42299819999388,74.57201385498047,2059600,0.0,0.0
2013-03-14 00:00:00-04:00,74.74231233812914,75.23193359375,74.69264045962184,75.23193359375,2203400,0.0,0.0
2013-03-15 00:00:00-04:00,75.14680900939139,75.84221553164154,75.11132676457373,75.5016098022461,5148400,0.0,0.0
2013-03-18 00:00:00-04:00,74.67138951901826,75.18939572997878,74.66429198612211,74.79911804199219,1811400,0.0,0.0
2013-03-19 00:00:00-04:00,75.09712921092729,75.20357052034679,74.25270168038386,74.6358871459961,3211400,0.0,0.0
2013-03-20 00:00:00-04:00,75.15391714509077,75.33840968544858,74.77782370398167,74.97651672363281,1799500,0.0,0.0
2013-03-21 00:00:00-04:00,74.78492529989406,74.83459720404778,74.30949344387524,74.46560668945312,1937300,0.0,0.0
2013-03-22 00:00:00-04:00,74.57914165631111,75.56548764002015,74.57914165631111,75.51581573486328,2409800,0.0,0.0
2013-03-25 00:00:00-04:00,75.59385032555276,75.78544577090668,74.28108857433054,74.62879180908203,3739200,0.0,0.0
2013-03-26 00:00:00-04:00,74.79909897752073,75.37387447749144,74.79909897752073,75.2674331665039,1893500,0.0,0.0
2013-03-27 00:00:00-04:00,74.7565178395308,74.86295914857436,74.48687121527297,74.71394348144531,2129500,0.0,0.0
2013-03-28 00:00:00-04:00,74.98357680067974,75.45900842770696,74.70683269456963,75.4377212524414,2276700,0.0,0.0
2013-04-01 00:00:00-04:00,75.21776559192944,75.33839655818213,74.80619538654112,74.96940612792969,1684300,0.0,0.0
2013-04-02 00:00:00-04:00,75.07584528277154,75.78544682452238,75.0687477514816,75.58675384521484,2097500,0.0,0.0
2013-04-03 00:00:00-04:00,75.64350117894404,75.90605562170123,74.81326891685387,74.99066925048828,3278900,0.0,0.0
2013-04-04 00:00:00-04:00,75.09004211425781,75.37388384087505,74.72105165933685,75.09004211425781,1771200,0.0,0.0
2013-04-05 00:00:00-04:00,74.11788175068271,75.13261221137367,74.04692267651608,75.06165313720703,2477800,0.0,0.0
2013-04-08 00:00:00-04:00,75.11843137074499,75.51580656374018,74.57913259894369,75.04037475585938,1947700,0.0,0.0
2013-04-09 00:00:00-04:00,75.21774083792141,75.70736748712169,74.78488359433275,75.18225860595703,2370600,0.0,0.0
2013-04-10 00:00:00-04:00,75.28161035125473,76.58727974979774,75.2390359994403,76.41697692871094,3262400,0.0,0.0
2013-04-11 00:00:00-04:00,76.53760221944886,77.14785981495321,76.53760221944886,76.81434631347656,2137800,0.0,0.0
2013-04-12 00:00:00-04:00,76.55891252980025,76.82855917592659,76.14734232216244,76.40989685058594,2111400,0.0,0.0
2013-04-15 00:00:00-04:00,76.0337927388371,76.57309133038463,75.03325214453827,75.04744720458984,3677400,0.0,0.0
2013-04-16 00:00:00-04:00,75.70737363065237,75.82090703726014,75.00486436031532,75.32418823242188,2636800,0.0,0.0
2013-04-17 00:00:00-04:00,74.8416802392543,75.07585006225906,74.45849473265484,74.8487777709961,3155300,0.0,0.0
2013-04-18 00:00:00-04:00,75.10423281984676,75.19648449524645,73.99725602569627,74.49398040771484,3144700,0.0,0.0
2013-04-19 00:00:00-04:00,74.7281288501013,75.13260147024017,74.38042564671198,75.01197052001953,3323000,0.0,0.0
2013-04-22 00:00:00-04:00,75.01199972705055,75.28874397417216,74.60752694942423,75.07586669921875,2646800,0.0,0.0
2013-04-23 00:00:00-04:00,75.3880663355113,76.28926332594646,75.11841969842533,76.20410919189453,3209800,0.0,0.0
2013-04-24 00:00:00-04:00,76.3602255861735,76.74341108466369,76.09767105558845,76.54472351074219,3238200,0.0,0.0
2013-04-25 00:00:00-04:00,74.12496521774658,74.96229512723043,73.44374849010656,74.4229965209961,9027000,0.0,0.0
2013-04-26 00:00:00-04:00,74.4868737877284,74.63588946000381,73.41537395698995,73.64954376220703,3359400,0.0,0.0
2013-04-29 00:00:00-04:00,73.73469452923293,73.94047420024576,73.01089796684435,73.67792510986328,2903700,0.0,0.0
2013-04-30 00:00:00-04:00,73.78438485906182,74.32367823637269,73.06768564842332,74.3023910522461,3768800,0.0,0.0
2013-05-01 00:00:00-04:00,74.35204044883653,74.59330776151897,74.0965834889749,74.18883514404297,3258900,0.0,0.0
2013-05-02 00:00:00-04:00,74.53655318070984,75.48741673202935,74.44430692111084,75.24615478515625,3119500,0.0,0.0
2013-05-03 00:00:00-04:00,75.89897168372102,77.06271764764853,75.82091508983798,76.51632690429688,3013100,0.0,0.0
2013-05-06 00:00:00-04:00,76.37441419219999,76.62987118770374,76.24668569444812,76.52342987060547,2174400,0.0,0.0
2013-05-07 00:00:00-04:00,76.36021654959983,76.8995151963014,76.31764219274935,76.64405822753906,2235200,0.0,0.0
2013-05-08 00:00:00-04:00,76.65825392454644,76.84275184184068,76.4737560072522,76.77888488769531,2654400,0.0,0.0
2013-05-09 00:00:00-04:00,76.71500525978121,78.41804964644135,76.71500525978121,77.99938201904297,4487000,0.0,0.0
2013-05-10 00:00:00-04:00,78.11293261577981,78.51030771417933,77.87876282686737,78.39677429199219,2993300,0.0,0.0
2013-05-13 00:00:00-04:00,78.04907428274907,78.56708580505618,77.85038671161658,78.41097259521484,2044400,0.0,0.0
2013-05-14 00:00:00-04:00,78.28325581790548,78.61676946816665,78.24777356896368,78.47484588623047,2481000,0.0,0.0
2013-05-15 00:00:00-04:00,78.34002186208932,79.2695982747804,78.26196524885852,79.1205825805664,2912600,0.0,0.0
2013-05-16 00:00:00-04:00,78.9147810924375,79.26248430683788,78.73028318907353,78.81543731689453,2685900,0.0,0.0
2013-05-17 00:00:00-04:00,78.87930567238229,79.31925513939267,78.723192475509,79.04251098632812,4060400,0.0,0.0
2013-05-20 00:00:00-04:00,78.85801229487946,79.51794190265723,78.73738133988873,79.27667999267578,2457300,0.0,0.0
2013-05-21 00:00:00-04:00,79.55344199290587,79.71664734184694,79.13477420117036,79.48248291015625,2473300,0.0,0.0
2013-05-22 00:00:00-04:00,79.6358940869273,80.13545042920234,78.90797628692755,79.06497955322266,3833200,0.635,0.0
2013-05-23 00:00:00-04:00,78.54401944531476,79.00075327795705,78.20147179318144,78.7938003540039,2568400,0.0,0.0
2013-05-24 00:00:00-04:00,78.40127803781886,78.85087379199574,78.13722662649198,78.6938705444336,2228400,0.0,0.0
2013-05-28 00:00:00-04:00,79.3218860854701,80.19966907823733,79.24338445916462,79.6358871459961,2722000,0.0,0.0
2013-05-29 00:00:00-04:00,79.24340679467976,79.47177374156423,78.84376599880628,79.30763244628906,2113600,0.0,0.0
2013-05-30 00:00:00-04:00,79.45750193083492,79.92851184624092,79.2220024178297,79.51459503173828,2599200,0.0,0.0
2013-05-31 00:00:00-04:00,79.06497011952519,80.07834778781354,78.6938705444336,78.6938705444336,3207700,0.0,0.0
2013-06-03 00:00:00-04:00,79.0007567127006,79.17916854398014,78.2799768345131,78.93653106689453,2647100,0.0,0.0
2013-06-04 00:00:00-04:00,78.96508903536264,79.35759185413397,78.16580195552454,78.51548767089844,2508500,0.0,0.0
2013-06-05 00:00:00-04:00,78.3584827008961,78.42270835016518,77.35223730476878,77.49496459960938,2690400,0.0,0.0
2013-06-06 00:00:00-04:00,77.40217484110788,77.6305417278584,76.81698435351618,77.55204010009766,2680800,0.0,0.0
